,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
69,2025-06-03,10:24:00,3656.0,3660.699951171875,3656.0,3659.800048828125,3600,0.0,0.0
70,2025-06-03,10:25:00,3660.89990234375,3663.0,3657.89990234375,3658.0,7879,0.0,0.0
71,2025-06-03,10:26:00,3659.60009765625,3661.10009765625,3658.0,3659.60009765625,3925,0.0,0.0
72,2025-06-03,10:27:00,3660.0,3661.0,3655.0,3655.0,4856,0.0,0.0
73,2025-06-03,10:28:00,3655.0,3657.800048828125,3653.0,3653.0,3752,0.0,0.0
74,2025-06-03,10:29:00,3653.300048828125,3657.0,3653.0,3656.699951171875,5484,0.0,0.0
75,2025-06-03,10:30:00,3657.699951171875,3658.800048828125,3655.0,3657.199951171875,3400,0.0,0.0
76,2025-06-03,10:31:00,3656.0,3656.60009765625,3653.199951171875,3655.60009765625,2505,0.0,0.0
77,2025-06-03,10:32:00,3656.0,3659.89990234375,3655.0,3659.0,5164,0.0,0.0
78,2025-06-03,10:33:00,3659.199951171875,3660.60009765625,3657.199951171875,3659.0,3984,0.0,0.0
79,2025-06-03,10:34:00,3659.0,3659.39990234375,3656.199951171875,3656.199951171875,1114,0.0,0.0
80,2025-06-03,10:35:00,3656.199951171875,3657.199951171875,3650.800048828125,3650.800048828125,3109,0.0,0.0
81,2025-06-03,10:36:00,3650.800048828125,3651.39990234375,3647.699951171875,3649.699951171875,5331,0.0,0.0
82,2025-06-03,10:37:00,3648.60009765625,3653.699951171875,3647.199951171875,3653.699951171875,8663,0.0,0.0
83,2025-06-03,10:38:00,3653.699951171875,3654.0,3652.0,3652.0,6419,0.0,0.0
84,2025-06-03,10:39:00,3648.10009765625,3648.10009765625,3640.0,3642.199951171875,26215,0.0,0.0
85,2025-06-03,10:40:00,3642.0,3644.0,3636.0,3641.10009765625,17212,0.0,0.0
86,2025-06-03,10:41:00,3640.10009765625,3644.0,3640.0,3643.699951171875,6124,0.0,0.0
87,2025-06-03,10:42:00,3642.699951171875,3642.699951171875,3637.39990234375,3639.0,10276,0.0,0.0
88,2025-06-03,10:43:00,3638.39990234375,3640.5,3636.10009765625,3638.300048828125,6904,0.0,0.0
89,2025-06-03,10:44:00,3638.199951171875,3642.199951171875,3638.0,3640.0,8607,0.0,0.0
90,2025-06-03,10:45:00,3640.0,3644.0,3638.0,3643.5,4071,0.0,0.0
91,2025-06-03,10:46:00,3643.5,3643.5,3642.300048828125,3642.60009765625,47,0.0,0.0
92,2025-06-03,10:48:00,3645.0,3645.800048828125,3644.800048828125,3645.5,6159,0.0,0.0
93,2025-06-03,10:49:00,3645.199951171875,3648.300048828125,3644.39990234375,3648.300048828125,5204,0.0,0.0
94,2025-06-03,10:50:00,3648.300048828125,3648.300048828125,3645.0,3647.300048828125,2881,0.0,0.0
95,2025-06-03,10:51:00,3646.60009765625,3648.5,3645.800048828125,3646.5,3192,0.0,0.0
96,2025-06-03,10:52:00,3646.5,3649.89990234375,3646.5,3648.0,14972,0.0,0.0
97,2025-06-03,10:53:00,3648.0,3648.0,3643.0,3644.699951171875,6802,0.0,0.0
98,2025-06-03,10:54:00,3644.39990234375,3646.800048828125,3643.5,3645.39990234375,16321,0.0,0.0
99,2025-06-03,10:55:00,3645.39990234375,3646.300048828125,3643.199951171875,3644.89990234375,7391,0.0,0.0
100,2025-06-03,10:56:00,3644.39990234375,3645.199951171875,3643.199951171875,3644.0,4751,0.0,0.0
101,2025-06-03,10:57:00,3644.0,3645.800048828125,3643.5,3644.0,3013,0.0,0.0
102,2025-06-03,10:58:00,3644.0,3644.0,3641.39990234375,3641.5,3583,0.0,0.0
103,2025-06-03,10:59:00,3640.0,3640.199951171875,3638.300048828125,3638.300048828125,13492,0.0,0.0
104,2025-06-03,11:00:00,3638.89990234375,3640.199951171875,3638.89990234375,3640.0,7738,0.0,0.0
105,2025-06-03,11:01:00,3640.0,3640.5,3640.0,3640.39990234375,2233,0.0,0.0
106,2025-06-03,11:02:00,3640.39990234375,3640.5,3639.800048828125,3640.10009765625,4485,0.0,0.0
107,2025-06-03,11:03:00,3640.199951171875,3644.60009765625,3640.199951171875,3644.60009765625,4652,0.0,0.0
108,2025-06-03,11:04:00,3644.60009765625,3646.0,3641.300048828125,3646.0,13383,0.0,0.0
109,2025-06-03,11:05:00,3645.5,3645.5,3642.0,3643.89990234375,4748,0.0,0.0
110,2025-06-03,11:06:00,3643.89990234375,3643.89990234375,3641.0,3641.5,4352,0.0,0.0
111,2025-06-03,11:07:00,3641.39990234375,3643.199951171875,3641.0,3642.800048828125,2804,0.0,0.0
112,2025-06-03,11:08:00,3642.300048828125,3644.0,3641.0,3641.10009765625,1995,0.0,0.0
113,2025-06-03,11:09:00,3641.0,3642.89990234375,3640.0,3640.0,4620,0.0,0.0
114,2025-06-03,11:10:00,3640.0,3644.300048828125,3640.0,3641.5,8533,0.0,0.0
115,2025-06-03,11:11:00,3641.0,3646.60009765625,3640.0,3646.60009765625,11945,0.0,0.0
116,2025-06-03,11:12:00,3646.800048828125,3646.89990234375,3645.800048828125,3646.89990234375,1823,0.0,0.0
117,2025-06-03,11:13:00,3646.5,3646.5,3641.10009765625,3641.10009765625,9768,0.0,0.0
118,2025-06-03,11:14:00,3641.10009765625,3641.89990234375,3637.0,3637.0,13516,0.0,0.0
119,2025-06-03,11:15:00,3636.800048828125,3637.800048828125,3632.0,3637.10009765625,13211,0.0,0.0
120,2025-06-03,11:16:00,3635.199951171875,3636.39990234375,3635.0,3635.0,5830,0.0,0.0
121,2025-06-03,11:17:00,3635.0,3637.300048828125,3635.0,3637.300048828125,13024,0.0,0.0
122,2025-06-03,11:18:00,3637.699951171875,3638.0,3635.60009765625,3635.60009765625,1959,0.0,0.0
123,2025-06-03,11:19:00,3636.39990234375,3638.199951171875,3635.60009765625,3638.199951171875,2459,0.0,0.0
124,2025-06-03,11:20:00,3636.89990234375,3638.39990234375,3636.0,3638.0,1761,0.0,0.0
125,2025-06-03,11:21:00,3636.39990234375,3637.60009765625,3633.300048828125,3633.89990234375,7237,0.0,0.0
126,2025-06-03,11:22:00,3633.5,3635.5,3633.0,3634.10009765625,4581,0.0,0.0
127,2025-06-03,11:23:00,3634.0,3635.39990234375,3634.0,3634.0,4567,0.0,0.0
128,2025-06-03,11:24:00,3634.10009765625,3634.5,3634.0,3634.300048828125,2049,0.0,0.0
129,2025-06-03,11:25:00,3634.0,3634.800048828125,3633.0,3634.10009765625,1481,0.0,0.0
130,2025-06-03,11:26:00,3634.10009765625,3637.199951171875,3634.10009765625,3637.199951171875,17900,0.0,0.0
131,2025-06-03,11:27:00,3637.5,3638.39990234375,3636.0,3636.300048828125,3777,0.0,0.0
132,2025-06-03,11:28:00,3636.300048828125,3637.800048828125,3636.0,3637.800048828125,3304,0.0,0.0
133,2025-06-03,11:29:00,3637.800048828125,3638.60009765625,3636.89990234375,3638.0,983,0.0,0.0
134,2025-06-03,11:30:00,3638.699951171875,3643.0,3638.0,3642.300048828125,7886,0.0,0.0
135,2025-06-03,11:31:00,3642.39990234375,3643.800048828125,3642.300048828125,3642.800048828125,1302,0.0,0.0
136,2025-06-03,11:32:00,3642.800048828125,3642.800048828125,3642.10009765625,3642.5,768,0.0,0.0
137,2025-06-03,11:33:00,3642.5,3645.699951171875,3642.10009765625,3645.699951171875,4923,0.0,0.0
138,2025-06-03,11:34:00,3649.0,3649.89990234375,3647.5,3648.800048828125,7982,0.0,0.0
139,2025-06-03,11:35:00,3649.0,3649.0,3645.5,3646.699951171875,1185,0.0,0.0
140,2025-06-03,11:36:00,3646.60009765625,3646.60009765625,3644.10009765625,3644.10009765625,1082,0.0,0.0
141,2025-06-03,11:37:00,3644.10009765625,3645.0,3642.60009765625,3642.60009765625,2117,0.0,0.0
142,2025-06-03,11:38:00,3643.39990234375,3643.800048828125,3642.0,3643.0,3490,0.0,0.0
143,2025-06-03,11:39:00,3643.10009765625,3643.199951171875,3640.0,3640.0,20587,0.0,0.0
144,2025-06-03,11:40:00,3640.0,3641.300048828125,3640.0,3640.0,2358,0.0,0.0
145,2025-06-03,11:41:00,3640.199951171875,3640.699951171875,3638.300048828125,3639.5,1031,0.0,0.0
146,2025-06-03,11:42:00,3639.5,3640.10009765625,3636.0,3636.800048828125,9219,0.0,0.0
147,2025-06-03,11:43:00,3636.5,3639.89990234375,3635.89990234375,3639.89990234375,6845,0.0,0.0
148,2025-06-03,11:44:00,3640.699951171875,3642.300048828125,3639.0,3639.10009765625,2544,0.0,0.0
149,2025-06-03,11:45:00,3639.10009765625,3641.10009765625,3639.10009765625,3641.0,3332,0.0,0.0
150,2025-06-03,11:46:00,3641.0,3642.0,3641.0,3642.0,1896,0.0,0.0
151,2025-06-03,11:47:00,3642.0,3642.800048828125,3641.0,3642.0,1993,0.0,0.0
152,2025-06-03,11:48:00,3641.5,3642.89990234375,3641.300048828125,3642.0,1151,0.0,0.0
153,2025-06-03,11:49:00,3642.0,3643.39990234375,3642.0,3642.699951171875,2789,0.0,0.0
154,2025-06-03,11:50:00,3642.0,3643.10009765625,3642.0,3642.10009765625,2445,0.0,0.0
155,2025-06-03,11:51:00,3642.199951171875,3643.199951171875,3641.39990234375,3642.800048828125,1343,0.0,0.0
156,2025-06-03,11:52:00,3642.800048828125,3644.89990234375,3642.800048828125,3644.0,1330,0.0,0.0
157,2025-06-03,11:54:00,3645.60009765625,3645.60009765625,3645.5,3645.5,2441,0.0,0.0
158,2025-06-03,11:55:00,3645.60009765625,3647.5,3645.300048828125,3647.199951171875,765,0.0,0.0
159,2025-06-03,11:56:00,3647.199951171875,3647.199951171875,3645.0,3647.10009765625,3862,0.0,0.0
160,2025-06-03,11:57:00,3647.0,3647.10009765625,3647.0,3647.10009765625,4330,0.0,0.0
161,2025-06-03,11:58:00,3648.0,3650.5,3648.0,3649.300048828125,13335,0.0,0.0
162,2025-06-03,11:59:00,3649.0,3649.300048828125,3644.5,3646.39990234375,5653,0.0,0.0
163,2025-06-03,12:00:00,3645.699951171875,3645.699951171875,3643.5,3645.199951171875,727,0.0,0.0
164,2025-06-03,12:01:00,3645.39990234375,3647.39990234375,3645.39990234375,3647.0,1078,0.0,0.0
165,2025-06-03,12:02:00,3646.10009765625,3648.39990234375,3646.10009765625,3647.89990234375,1614,0.0,0.0
166,2025-06-03,12:03:00,3648.0,3649.39990234375,3647.0,3648.10009765625,1672,0.0,0.0
167,2025-06-03,12:04:00,3648.699951171875,3649.300048828125,3647.199951171875,3648.699951171875,682,0.0,0.0
168,2025-06-03,12:05:00,3648.800048828125,3649.0,3647.699951171875,3648.89990234375,591,0.0,0.0
169,2025-06-03,12:06:00,3648.89990234375,3648.89990234375,3646.199951171875,3648.0,1251,0.0,0.0
170,2025-06-03,12:07:00,3647.89990234375,3647.89990234375,3647.10009765625,3647.5,793,0.0,0.0
171,2025-06-03,12:08:00,3647.5,3647.5,3645.5,3646.800048828125,1600,0.0,0.0
172,2025-06-03,12:09:00,3646.699951171875,3646.699951171875,3644.89990234375,3646.39990234375,2165,0.0,0.0
173,2025-06-03,12:10:00,3645.300048828125,3647.5,3645.300048828125,3647.5,2408,0.0,0.0
174,2025-06-03,12:11:00,3645.5,3647.5,3644.60009765625,3646.60009765625,2933,0.0,0.0
175,2025-06-03,12:12:00,3646.699951171875,3647.199951171875,3645.300048828125,3647.0,808,0.0,0.0
176,2025-06-03,12:13:00,3646.39990234375,3647.199951171875,3646.0,3646.0,818,0.0,0.0
177,2025-06-03,12:14:00,3646.5,3646.60009765625,3643.0,3644.800048828125,1614,0.0,0.0
178,2025-06-03,12:15:00,3644.10009765625,3644.10009765625,3640.10009765625,3640.800048828125,6455,0.0,0.0
179,2025-06-03,12:16:00,3640.300048828125,3642.199951171875,3640.0,3642.0,16491,0.0,0.0
180,2025-06-03,12:17:00,3642.300048828125,3642.39990234375,3639.5,3640.10009765625,4282,0.0,0.0
181,2025-06-03,12:18:00,3640.5,3644.0,3640.10009765625,3643.699951171875,3472,0.0,0.0
182,2025-06-03,12:19:00,3643.699951171875,3646.0,3643.0,3645.0,3059,0.0,0.0
183,2025-06-03,12:20:00,3645.0,3646.0,3645.0,3645.39990234375,2206,0.0,0.0
184,2025-06-03,12:21:00,3645.39990234375,3646.0,3642.800048828125,3642.800048828125,11877,0.0,0.0
185,2025-06-03,12:22:00,3644.39990234375,3646.300048828125,3642.89990234375,3646.0,2535,0.0,0.0
186,2025-06-03,12:23:00,3646.0,3646.0,3642.199951171875,3643.300048828125,695,0.0,0.0
187,2025-06-03,12:24:00,3642.0,3648.10009765625,3642.0,3645.5,17950,0.0,0.0
188,2025-06-03,12:25:00,3645.0,3646.800048828125,3645.0,3646.800048828125,762,0.0,0.0
189,2025-06-03,12:26:00,3646.800048828125,3648.199951171875,3645.60009765625,3647.5,839,0.0,0.0
190,2025-06-03,12:27:00,3647.5,3648.0,3644.800048828125,3647.60009765625,1531,0.0,0.0
191,2025-06-03,12:28:00,3646.699951171875,3648.5,3646.699951171875,3648.5,2110,0.0,0.0
192,2025-06-03,12:29:00,3648.10009765625,3648.5,3648.0,3648.0,1578,0.0,0.0
193,2025-06-03,12:30:00,3648.10009765625,3648.10009765625,3648.0,3648.10009765625,694,0.0,0.0
194,2025-06-03,12:31:00,3648.0,3649.60009765625,3648.0,3649.5,3690,0.0,0.0
195,2025-06-03,12:32:00,3649.699951171875,3651.0,3649.39990234375,3650.0,2304,0.0,0.0
196,2025-06-03,12:33:00,3651.0,3651.0,3649.89990234375,3649.89990234375,837,0.0,0.0
197,2025-06-03,12:34:00,3650.10009765625,3651.0,3649.300048828125,3651.0,1134,0.0,0.0
198,2025-06-03,12:35:00,3650.89990234375,3651.800048828125,3650.0,3651.300048828125,841,0.0,0.0
199,2025-06-03,12:36:00,3650.0,3653.0,3650.0,3652.199951171875,2154,0.0,0.0
200,2025-06-03,12:37:00,3652.89990234375,3657.0,3652.89990234375,3655.89990234375,4027,0.0,0.0
201,2025-06-03,12:38:00,3655.699951171875,3656.199951171875,3652.199951171875,3653.800048828125,1939,0.0,0.0
202,2025-06-03,12:39:00,3653.199951171875,3654.5,3652.199951171875,3653.10009765625,929,0.0,0.0
203,2025-06-03,12:40:00,3653.0,3654.699951171875,3652.10009765625,3654.699951171875,1250,0.0,0.0
204,2025-06-03,12:41:00,3654.5,3654.5,3653.199951171875,3654.0,600,0.0,0.0
205,2025-06-03,12:42:00,3653.60009765625,3653.699951171875,3652.60009765625,3653.699951171875,1264,0.0,0.0
206,2025-06-03,12:43:00,3652.800048828125,3652.800048828125,3651.300048828125,3651.300048828125,383,0.0,0.0
207,2025-06-03,12:44:00,3653.10009765625,3653.5,3652.199951171875,3652.300048828125,1843,0.0,0.0
208,2025-06-03,12:45:00,3652.300048828125,3652.300048828125,3650.0,3651.5,1633,0.0,0.0
209,2025-06-03,12:46:00,3651.5,3651.5,3650.0,3650.10009765625,524,0.0,0.0
210,2025-06-03,12:47:00,3650.199951171875,3650.60009765625,3648.60009765625,3648.699951171875,2965,0.0,0.0
211,2025-06-03,12:48:00,3648.60009765625,3650.699951171875,3648.10009765625,3648.39990234375,3722,0.0,0.0
212,2025-06-03,12:49:00,3648.39990234375,3648.800048828125,3647.5,3647.5,1323,0.0,0.0
213,2025-06-03,12:50:00,3647.699951171875,3647.699951171875,3646.5,3647.300048828125,1668,0.0,0.0
214,2025-06-03,12:51:00,3647.0,3647.0,3636.10009765625,3636.10009765625,30383,0.0,0.0
215,2025-06-03,12:52:00,3635.10009765625,3636.39990234375,3630.0,3631.39990234375,16808,0.0,0.0
216,2025-06-03,12:53:00,3630.10009765625,3636.89990234375,3630.0,3635.5,4088,0.0,0.0
217,2025-06-03,12:54:00,3635.89990234375,3635.89990234375,3630.0,3630.0,3367,0.0,0.0
218,2025-06-03,12:55:00,3630.5,3632.39990234375,3630.0,3630.0,7320,0.0,0.0
219,2025-06-03,12:56:00,3630.0,3634.5,3630.0,3633.5,2905,0.0,0.0
220,2025-06-03,12:57:00,3633.60009765625,3635.699951171875,3633.199951171875,3633.199951171875,8366,0.0,0.0
221,2025-06-03,12:58:00,3634.10009765625,3634.10009765625,3631.39990234375,3631.60009765625,5995,0.0,0.0
222,2025-06-03,12:59:00,3631.89990234375,3636.89990234375,3631.89990234375,3636.800048828125,10552,0.0,0.0
223,2025-06-03,13:00:00,3636.300048828125,3637.199951171875,3633.800048828125,3634.199951171875,2436,0.0,0.0
224,2025-06-03,13:02:00,3631.89990234375,3632.300048828125,3630.39990234375,3631.39990234375,9137,0.0,0.0
225,2025-06-03,13:03:00,3631.0,3631.800048828125,3630.800048828125,3631.800048828125,174,0.0,0.0
226,2025-06-03,13:04:00,3632.10009765625,3632.5,3632.10009765625,3632.5,4830,0.0,0.0
227,2025-06-03,13:05:00,3632.5,3632.5,3625.300048828125,3627.5,13104,0.0,0.0
228,2025-06-03,13:06:00,3627.0,3628.800048828125,3627.0,3627.10009765625,2232,0.0,0.0
229,2025-06-03,13:07:00,3627.5,3627.5,3620.39990234375,3622.800048828125,17888,0.0,0.0
230,2025-06-03,13:08:00,3622.10009765625,3627.0,3622.10009765625,3627.0,2702,0.0,0.0
231,2025-06-03,13:09:00,3626.39990234375,3626.39990234375,3623.0,3624.0,3539,0.0,0.0
232,2025-06-03,13:10:00,3624.0,3624.199951171875,3620.199951171875,3622.5,7764,0.0,0.0
233,2025-06-03,13:11:00,3622.5,3623.10009765625,3621.5,3621.89990234375,1564,0.0,0.0
234,2025-06-03,13:12:00,3621.89990234375,3623.199951171875,3620.10009765625,3621.60009765625,3051,0.0,0.0
235,2025-06-03,13:13:00,3621.60009765625,3623.39990234375,3620.10009765625,3623.39990234375,3398,0.0,0.0
236,2025-06-03,13:14:00,3623.5,3630.0,3621.60009765625,3630.0,11387,0.0,0.0
237,2025-06-03,13:15:00,3629.5,3631.39990234375,3623.60009765625,3626.10009765625,13313,0.0,0.0
238,2025-06-03,13:16:00,3625.300048828125,3625.300048828125,3622.0,3622.10009765625,3910,0.0,0.0
239,2025-06-03,13:17:00,3622.39990234375,3622.39990234375,3618.300048828125,3618.89990234375,8247,0.0,0.0
240,2025-06-03,13:18:00,3618.89990234375,3626.199951171875,3618.89990234375,3626.199951171875,2449,0.0,0.0
241,2025-06-03,13:19:00,3626.39990234375,3627.39990234375,3625.10009765625,3625.5,2295,0.0,0.0
242,2025-06-03,13:20:00,3626.0,3626.0,3622.300048828125,3625.199951171875,4736,0.0,0.0
243,2025-06-03,13:21:00,3625.199951171875,3628.5,3624.10009765625,3628.10009765625,4801,0.0,0.0
244,2025-06-03,13:22:00,3628.10009765625,3628.60009765625,3627.0,3627.5,2855,0.0,0.0
245,2025-06-03,13:23:00,3627.199951171875,3627.199951171875,3623.0,3623.0,4867,0.0,0.0
246,2025-06-03,13:24:00,3623.0,3623.60009765625,3620.199951171875,3623.199951171875,4716,0.0,0.0
247,2025-06-03,13:25:00,3626.199951171875,3626.199951171875,3622.199951171875,3623.0,5324,0.0,0.0
248,2025-06-03,13:26:00,3621.60009765625,3623.699951171875,3621.39990234375,3622.699951171875,1355,0.0,0.0
249,2025-06-03,13:27:00,3623.0,3626.0,3622.300048828125,3622.699951171875,3876,0.0,0.0
250,2025-06-03,13:28:00,3622.60009765625,3622.60009765625,3618.199951171875,3619.89990234375,10836,0.0,0.0
251,2025-06-03,13:29:00,3619.89990234375,3620.39990234375,3618.0,3619.5,3352,0.0,0.0
252,2025-06-03,13:30:00,3619.60009765625,3620.800048828125,3618.199951171875,3619.60009765625,3795,0.0,0.0
253,2025-06-03,13:31:00,3619.60009765625,3622.10009765625,3619.199951171875,3620.39990234375,8765,0.0,0.0
254,2025-06-03,13:32:00,3622.199951171875,3622.199951171875,3619.0,3620.199951171875,6968,0.0,0.0
255,2025-06-03,13:33:00,3620.199951171875,3626.699951171875,3620.199951171875,3625.0,7955,0.0,0.0
256,2025-06-03,13:34:00,3625.0,3627.800048828125,3623.39990234375,3627.800048828125,5838,0.0,0.0
257,2025-06-03,13:35:00,3627.800048828125,3629.60009765625,3624.800048828125,3629.60009765625,4124,0.0,0.0
258,2025-06-03,13:36:00,3629.0,3630.0,3629.0,3630.0,310,0.0,0.0
259,2025-06-03,13:37:00,3624.699951171875,3624.699951171875,3620.5,3622.300048828125,12955,0.0,0.0
