,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
43,2025-06-03,09:58:00,1550.0999755859375,1550.800048828125,1549.5,1550.199951171875,5562,0.0,0.0
44,2025-06-03,09:59:00,1550.5,1550.5,1549.5,1549.5,8749,0.0,0.0
45,2025-06-03,10:00:00,1549.5,1549.5,1546.5,1547.5999755859375,30305,0.0,0.0
46,2025-06-03,10:01:00,1547.5999755859375,1548.0,1546.0,1546.5999755859375,11520,0.0,0.0
47,2025-06-03,10:02:00,1546.5999755859375,1547.5,1546.5,1547.300048828125,10122,0.0,0.0
48,2025-06-03,10:03:00,1547.300048828125,1547.5,1547.0,1547.0,7096,0.0,0.0
49,2025-06-03,10:04:00,1547.300048828125,1548.0999755859375,1547.300048828125,1547.800048828125,7856,0.0,0.0
50,2025-06-03,10:05:00,1548.0,1548.0,1547.699951171875,1547.800048828125,4900,0.0,0.0
51,2025-06-03,10:06:00,1547.800048828125,1548.0,1547.699951171875,1548.0,6332,0.0,0.0
52,2025-06-03,10:07:00,1547.9000244140625,1548.0,1547.9000244140625,1548.0,3833,0.0,0.0
53,2025-06-03,10:08:00,1548.0,1548.5,1548.0,1548.5,7927,0.0,0.0
54,2025-06-03,10:09:00,1549.0,1549.0,1548.699951171875,1549.0,5161,0.0,0.0
55,2025-06-03,10:10:00,1549.0,1549.5999755859375,1548.699951171875,1549.5999755859375,9610,0.0,0.0
56,2025-06-03,10:11:00,1549.800048828125,1550.699951171875,1549.5999755859375,1550.5,13730,0.0,0.0
57,2025-06-03,10:12:00,1550.300048828125,1550.300048828125,1549.0,1549.300048828125,3417,0.0,0.0
58,2025-06-03,10:13:00,1549.300048828125,1549.5999755859375,1548.800048828125,1549.5999755859375,8064,0.0,0.0
59,2025-06-03,10:14:00,1549.5999755859375,1550.5,1549.199951171875,1550.199951171875,7030,0.0,0.0
60,2025-06-03,10:15:00,1550.199951171875,1550.199951171875,1549.0,1549.5,5043,0.0,0.0
61,2025-06-03,10:16:00,1549.800048828125,1550.0999755859375,1549.800048828125,1550.0999755859375,3125,0.0,0.0
62,2025-06-03,10:17:00,1550.0999755859375,1550.0999755859375,1549.0999755859375,1549.5999755859375,13019,0.0,0.0
63,2025-06-03,10:18:00,1549.5,1551.0,1549.300048828125,1551.0,18687,0.0,0.0
64,2025-06-03,10:19:00,1551.0,1552.0999755859375,1549.800048828125,1552.0999755859375,10099,0.0,0.0
65,2025-06-03,10:20:00,1552.199951171875,1554.699951171875,1552.199951171875,1553.0999755859375,29558,0.0,0.0
66,2025-06-03,10:21:00,1553.699951171875,1555.5,1553.5,1554.300048828125,24629,0.0,0.0
67,2025-06-03,10:22:00,1554.5,1557.0,1554.0,1555.4000244140625,39524,0.0,0.0
68,2025-06-03,10:23:00,1555.800048828125,1556.0,1554.5999755859375,1554.9000244140625,10547,0.0,0.0
69,2025-06-03,10:24:00,1554.699951171875,1555.699951171875,1554.5999755859375,1555.699951171875,19664,0.0,0.0
70,2025-06-03,10:25:00,1556.0,1556.5,1554.9000244140625,1555.5,15082,0.0,0.0
71,2025-06-03,10:26:00,1555.0999755859375,1556.0999755859375,1554.5,1555.0999755859375,11469,0.0,0.0
72,2025-06-03,10:27:00,1555.9000244140625,1556.0,1554.4000244140625,1555.0,7365,0.0,0.0
73,2025-06-03,10:28:00,1555.0,1555.800048828125,1554.5,1554.800048828125,6797,0.0,0.0
74,2025-06-03,10:29:00,1554.800048828125,1555.0,1554.0,1554.5,4287,0.0,0.0
75,2025-06-03,10:30:00,1554.4000244140625,1554.5,1553.0,1554.199951171875,7362,0.0,0.0
76,2025-06-03,10:31:00,1554.4000244140625,1555.0,1553.5,1555.0,15513,0.0,0.0
77,2025-06-03,10:32:00,1555.0,1555.300048828125,1554.5,1555.300048828125,12565,0.0,0.0
78,2025-06-03,10:33:00,1555.300048828125,1555.300048828125,1554.800048828125,1554.800048828125,6168,0.0,0.0
79,2025-06-03,10:34:00,1555.199951171875,1555.199951171875,1554.199951171875,1554.800048828125,4351,0.0,0.0
80,2025-06-03,10:35:00,1554.800048828125,1554.800048828125,1553.4000244140625,1553.5,8838,0.0,0.0
81,2025-06-03,10:36:00,1553.4000244140625,1553.5,1552.5999755859375,1553.0,11379,0.0,0.0
82,2025-06-03,10:37:00,1553.0,1553.800048828125,1552.0999755859375,1552.699951171875,8282,0.0,0.0
83,2025-06-03,10:38:00,1552.800048828125,1553.0,1551.0999755859375,1551.0999755859375,7346,0.0,0.0
84,2025-06-03,10:39:00,1550.800048828125,1550.800048828125,1548.5,1549.5999755859375,46240,0.0,0.0
85,2025-06-03,10:40:00,1549.699951171875,1550.300048828125,1547.0,1548.699951171875,34720,0.0,0.0
86,2025-06-03,10:41:00,1548.699951171875,1549.699951171875,1548.699951171875,1549.199951171875,14643,0.0,0.0
87,2025-06-03,10:42:00,1549.0999755859375,1549.0999755859375,1547.4000244140625,1547.9000244140625,18777,0.0,0.0
88,2025-06-03,10:43:00,1547.5,1548.699951171875,1547.0,1548.4000244140625,9529,0.0,0.0
89,2025-06-03,10:44:00,1548.699951171875,1549.5999755859375,1548.199951171875,1549.300048828125,8368,0.0,0.0
90,2025-06-03,10:45:00,1549.300048828125,1550.300048828125,1549.0,1550.199951171875,8195,0.0,0.0
91,2025-06-03,10:46:00,1550.199951171875,1550.199951171875,1549.300048828125,1549.800048828125,1467,0.0,0.0
92,2025-06-03,10:48:00,1550.0,1550.199951171875,1550.0,1550.199951171875,15145,0.0,0.0
93,2025-06-03,10:49:00,1550.199951171875,1551.5999755859375,1550.199951171875,1551.5999755859375,33046,0.0,0.0
94,2025-06-03,10:50:00,1551.5,1551.5999755859375,1550.5,1551.0999755859375,5248,0.0,0.0
95,2025-06-03,10:51:00,1551.0999755859375,1551.4000244140625,1550.800048828125,1551.0999755859375,6824,0.0,0.0
96,2025-06-03,10:52:00,1551.0,1551.5,1551.0,1551.0999755859375,6763,0.0,0.0
97,2025-06-03,10:53:00,1551.4000244140625,1551.4000244140625,1551.300048828125,1551.300048828125,1264,0.0,0.0
98,2025-06-03,10:54:00,1551.300048828125,1552.5,1551.0999755859375,1552.4000244140625,18584,0.0,0.0
99,2025-06-03,10:55:00,1552.4000244140625,1552.5,1551.5999755859375,1552.4000244140625,2567,0.0,0.0
100,2025-06-03,10:56:00,1552.4000244140625,1552.4000244140625,1552.0,1552.199951171875,3754,0.0,0.0
101,2025-06-03,10:57:00,1552.199951171875,1552.5,1552.0999755859375,1552.0999755859375,4865,0.0,0.0
102,2025-06-03,10:58:00,1552.4000244140625,1552.4000244140625,1550.5999755859375,1551.199951171875,11830,0.0,0.0
103,2025-06-03,10:59:00,1551.0,1551.0999755859375,1550.0,1550.0,22482,0.0,0.0
104,2025-06-03,11:00:00,1550.0,1551.4000244140625,1548.5999755859375,1550.0,52263,0.0,0.0
105,2025-06-03,11:01:00,1550.0,1550.300048828125,1549.0,1549.9000244140625,15078,0.0,0.0
106,2025-06-03,11:02:00,1550.0,1550.0999755859375,1549.4000244140625,1550.0,19584,0.0,0.0
107,2025-06-03,11:03:00,1550.0999755859375,1550.0999755859375,1549.4000244140625,1550.0,18558,0.0,0.0
108,2025-06-03,11:04:00,1550.0,1550.0999755859375,1549.4000244140625,1549.4000244140625,17228,0.0,0.0
109,2025-06-03,11:05:00,1549.800048828125,1550.199951171875,1549.4000244140625,1549.5,9877,0.0,0.0
110,2025-06-03,11:06:00,1549.800048828125,1550.300048828125,1549.0,1550.0999755859375,40648,0.0,0.0
111,2025-06-03,11:07:00,1550.0999755859375,1550.199951171875,1549.5999755859375,1549.800048828125,19019,0.0,0.0
112,2025-06-03,11:08:00,1549.5,1550.199951171875,1549.199951171875,1550.0999755859375,11328,0.0,0.0
113,2025-06-03,11:09:00,1550.0999755859375,1550.0999755859375,1549.5,1550.0,61867,0.0,0.0
114,2025-06-03,11:10:00,1550.0,1550.0,1549.300048828125,1549.800048828125,6404,0.0,0.0
115,2025-06-03,11:11:00,1550.0,1550.0999755859375,1550.0,1550.0,2322,0.0,0.0
116,2025-06-03,11:12:00,1550.199951171875,1551.4000244140625,1550.199951171875,1551.0,13713,0.0,0.0
117,2025-06-03,11:13:00,1551.199951171875,1551.199951171875,1549.199951171875,1549.4000244140625,52463,0.0,0.0
118,2025-06-03,11:14:00,1549.300048828125,1549.9000244140625,1548.0,1548.0999755859375,18005,0.0,0.0
119,2025-06-03,11:15:00,1548.0999755859375,1548.5999755859375,1546.4000244140625,1548.199951171875,33601,0.0,0.0
120,2025-06-03,11:16:00,1547.800048828125,1548.5,1547.0,1548.5,12970,0.0,0.0
121,2025-06-03,11:17:00,1548.5,1549.300048828125,1548.5,1548.5,28847,0.0,0.0
122,2025-06-03,11:18:00,1549.0999755859375,1549.699951171875,1547.9000244140625,1548.199951171875,23277,0.0,0.0
123,2025-06-03,11:19:00,1548.199951171875,1548.699951171875,1547.9000244140625,1548.699951171875,6444,0.0,0.0
124,2025-06-03,11:20:00,1548.699951171875,1548.9000244140625,1547.300048828125,1548.5,87883,0.0,0.0
125,2025-06-03,11:21:00,1548.5,1548.5,1546.4000244140625,1546.800048828125,13216,0.0,0.0
126,2025-06-03,11:22:00,1547.199951171875,1547.9000244140625,1546.5999755859375,1546.800048828125,14423,0.0,0.0
127,2025-06-03,11:23:00,1547.0999755859375,1548.0999755859375,1546.5999755859375,1546.9000244140625,44585,0.0,0.0
128,2025-06-03,11:24:00,1546.5999755859375,1547.4000244140625,1546.5999755859375,1547.4000244140625,10497,0.0,0.0
129,2025-06-03,11:25:00,1547.4000244140625,1548.0,1547.199951171875,1547.5,5650,0.0,0.0
130,2025-06-03,11:26:00,1547.5,1548.0,1547.199951171875,1548.0,10228,0.0,0.0
131,2025-06-03,11:27:00,1548.0,1548.0,1547.699951171875,1547.9000244140625,2947,0.0,0.0
132,2025-06-03,11:28:00,1547.699951171875,1548.5,1547.699951171875,1548.0,9648,0.0,0.0
133,2025-06-03,11:29:00,1548.0,1549.0999755859375,1547.9000244140625,1548.4000244140625,34069,0.0,0.0
134,2025-06-03,11:30:00,1548.699951171875,1549.5999755859375,1548.4000244140625,1549.5,22750,0.0,0.0
135,2025-06-03,11:31:00,1549.5,1549.9000244140625,1549.4000244140625,1549.9000244140625,12276,0.0,0.0
136,2025-06-03,11:32:00,1549.9000244140625,1549.9000244140625,1549.800048828125,1549.9000244140625,5622,0.0,0.0
137,2025-06-03,11:33:00,1549.9000244140625,1550.5999755859375,1549.800048828125,1550.5999755859375,18077,0.0,0.0
138,2025-06-03,11:34:00,1551.800048828125,1552.0,1550.800048828125,1551.5999755859375,27232,0.0,0.0
139,2025-06-03,11:35:00,1551.5,1551.5999755859375,1550.0,1550.0,7016,0.0,0.0
140,2025-06-03,11:36:00,1550.0999755859375,1550.0999755859375,1550.0,1550.0,19665,0.0,0.0
141,2025-06-03,11:37:00,1550.0999755859375,1550.0999755859375,1549.699951171875,1550.0,57928,0.0,0.0
142,2025-06-03,11:38:00,1550.0,1550.0999755859375,1548.0999755859375,1548.800048828125,19252,0.0,0.0
143,2025-06-03,11:39:00,1548.800048828125,1549.0,1547.9000244140625,1548.9000244140625,19274,0.0,0.0
144,2025-06-03,11:40:00,1548.800048828125,1549.199951171875,1548.5,1548.699951171875,44419,0.0,0.0
145,2025-06-03,11:41:00,1548.699951171875,1549.199951171875,1548.0,1548.9000244140625,23513,0.0,0.0
146,2025-06-03,11:42:00,1549.0,1549.0999755859375,1546.5,1546.5,18137,0.0,0.0
147,2025-06-03,11:43:00,1546.800048828125,1547.0,1546.0999755859375,1546.699951171875,8896,0.0,0.0
148,2025-06-03,11:44:00,1546.699951171875,1547.699951171875,1546.5999755859375,1547.4000244140625,5128,0.0,0.0
149,2025-06-03,11:45:00,1547.4000244140625,1548.300048828125,1547.199951171875,1547.5999755859375,12334,0.0,0.0
150,2025-06-03,11:46:00,1547.5,1547.800048828125,1547.0,1547.699951171875,6545,0.0,0.0
151,2025-06-03,11:47:00,1547.199951171875,1547.9000244140625,1547.0,1547.699951171875,6325,0.0,0.0
152,2025-06-03,11:48:00,1547.800048828125,1548.5,1547.4000244140625,1548.300048828125,10950,0.0,0.0
153,2025-06-03,11:49:00,1548.300048828125,1548.4000244140625,1548.0999755859375,1548.300048828125,4077,0.0,0.0
154,2025-06-03,11:50:00,1548.199951171875,1548.5,1548.199951171875,1548.5,6493,0.0,0.0
155,2025-06-03,11:51:00,1548.5,1548.5,1548.300048828125,1548.300048828125,4636,0.0,0.0
156,2025-06-03,11:52:00,1548.300048828125,1548.5,1547.5999755859375,1548.0999755859375,6471,0.0,0.0
157,2025-06-03,11:54:00,1548.300048828125,1548.300048828125,1548.300048828125,1548.300048828125,5254,0.0,0.0
158,2025-06-03,11:55:00,1548.300048828125,1549.0999755859375,1548.199951171875,1548.300048828125,21096,0.0,0.0
159,2025-06-03,11:56:00,1548.5999755859375,1548.5999755859375,1547.9000244140625,1548.300048828125,3574,0.0,0.0
160,2025-06-03,11:57:00,1548.300048828125,1548.300048828125,1547.800048828125,1548.0,1491,0.0,0.0
161,2025-06-03,11:58:00,1548.0,1548.5,1547.800048828125,1547.9000244140625,6048,0.0,0.0
162,2025-06-03,11:59:00,1547.9000244140625,1548.0999755859375,1547.800048828125,1548.0,2859,0.0,0.0
163,2025-06-03,12:00:00,1547.699951171875,1547.699951171875,1547.199951171875,1547.5,1458,0.0,0.0
164,2025-06-03,12:01:00,1547.800048828125,1548.199951171875,1547.4000244140625,1548.199951171875,7564,0.0,0.0
165,2025-06-03,12:02:00,1548.0,1548.300048828125,1547.800048828125,1548.300048828125,5610,0.0,0.0
166,2025-06-03,12:03:00,1548.300048828125,1548.4000244140625,1547.699951171875,1548.4000244140625,6329,0.0,0.0
167,2025-06-03,12:04:00,1548.4000244140625,1548.4000244140625,1548.0999755859375,1548.4000244140625,2711,0.0,0.0
168,2025-06-03,12:05:00,1548.199951171875,1548.699951171875,1548.199951171875,1548.5999755859375,9391,0.0,0.0
169,2025-06-03,12:06:00,1548.699951171875,1548.699951171875,1547.9000244140625,1547.9000244140625,4633,0.0,0.0
170,2025-06-03,12:07:00,1548.199951171875,1548.199951171875,1547.5,1548.0999755859375,7970,0.0,0.0
171,2025-06-03,12:08:00,1548.0999755859375,1548.199951171875,1547.199951171875,1548.0999755859375,47955,0.0,0.0
172,2025-06-03,12:09:00,1547.9000244140625,1548.199951171875,1546.800048828125,1547.5,56788,0.0,0.0
173,2025-06-03,12:10:00,1547.5,1547.5999755859375,1547.199951171875,1547.4000244140625,5319,0.0,0.0
174,2025-06-03,12:11:00,1547.4000244140625,1547.5,1546.300048828125,1546.4000244140625,14235,0.0,0.0
175,2025-06-03,12:12:00,1546.9000244140625,1547.5999755859375,1546.5,1547.5,3457,0.0,0.0
176,2025-06-03,12:13:00,1547.5,1547.5,1546.9000244140625,1547.0,4226,0.0,0.0
177,2025-06-03,12:14:00,1547.0,1547.0999755859375,1546.5999755859375,1546.9000244140625,2098,0.0,0.0
178,2025-06-03,12:15:00,1546.800048828125,1546.9000244140625,1545.199951171875,1545.699951171875,30986,0.0,0.0
179,2025-06-03,12:16:00,1546.0,1546.0999755859375,1545.0,1545.0999755859375,30843,0.0,0.0
180,2025-06-03,12:17:00,1545.300048828125,1545.5999755859375,1545.0,1545.300048828125,14175,0.0,0.0
181,2025-06-03,12:18:00,1545.199951171875,1545.199951171875,1543.0,1543.0,112012,0.0,0.0
182,2025-06-03,12:19:00,1543.199951171875,1543.300048828125,1541.5,1542.0,18704,0.0,0.0
183,2025-06-03,12:20:00,1542.0,1542.0999755859375,1541.199951171875,1541.9000244140625,9802,0.0,0.0
184,2025-06-03,12:21:00,1542.0999755859375,1542.4000244140625,1541.300048828125,1541.699951171875,8565,0.0,0.0
185,2025-06-03,12:22:00,1541.699951171875,1542.5999755859375,1541.199951171875,1542.4000244140625,7126,0.0,0.0
186,2025-06-03,12:23:00,1542.4000244140625,1542.5,1541.5,1541.699951171875,12483,0.0,0.0
187,2025-06-03,12:24:00,1541.9000244140625,1542.0,1541.5,1542.0,6077,0.0,0.0
188,2025-06-03,12:25:00,1541.5,1542.4000244140625,1541.5,1542.4000244140625,4656,0.0,0.0
189,2025-06-03,12:26:00,1542.4000244140625,1543.0,1542.199951171875,1542.800048828125,7321,0.0,0.0
190,2025-06-03,12:27:00,1542.800048828125,1542.800048828125,1542.199951171875,1542.800048828125,5865,0.0,0.0
191,2025-06-03,12:28:00,1542.699951171875,1543.300048828125,1542.699951171875,1543.0,8357,0.0,0.0
192,2025-06-03,12:29:00,1543.0,1543.5,1543.0,1543.5,6548,0.0,0.0
193,2025-06-03,12:30:00,1543.4000244140625,1544.4000244140625,1543.4000244140625,1544.300048828125,15240,0.0,0.0
194,2025-06-03,12:31:00,1544.300048828125,1544.5999755859375,1544.0999755859375,1544.5999755859375,2469,0.0,0.0
195,2025-06-03,12:32:00,1544.5,1545.0,1544.5,1545.0,13662,0.0,0.0
196,2025-06-03,12:33:00,1544.9000244140625,1545.0,1544.699951171875,1545.0,2576,0.0,0.0
197,2025-06-03,12:34:00,1545.0,1545.0,1545.0,1545.0,1352,0.0,0.0
198,2025-06-03,12:35:00,1545.0,1545.0999755859375,1544.9000244140625,1544.9000244140625,11834,0.0,0.0
199,2025-06-03,12:36:00,1544.9000244140625,1545.5999755859375,1544.0999755859375,1545.4000244140625,10594,0.0,0.0
200,2025-06-03,12:37:00,1545.4000244140625,1546.699951171875,1545.199951171875,1546.4000244140625,19576,0.0,0.0
201,2025-06-03,12:38:00,1546.4000244140625,1546.4000244140625,1545.199951171875,1546.0999755859375,3638,0.0,0.0
202,2025-06-03,12:39:00,1546.0,1546.0,1545.5999755859375,1545.699951171875,1790,0.0,0.0
203,2025-06-03,12:40:00,1545.9000244140625,1546.0,1545.699951171875,1546.0,2406,0.0,0.0
204,2025-06-03,12:41:00,1546.0,1546.0,1545.9000244140625,1545.9000244140625,1154,0.0,0.0
205,2025-06-03,12:42:00,1546.0999755859375,1546.0999755859375,1546.0999755859375,1546.0999755859375,4670,0.0,0.0
206,2025-06-03,12:43:00,1546.0,1546.0999755859375,1546.0,1546.0999755859375,1890,0.0,0.0
207,2025-06-03,12:44:00,1546.0999755859375,1546.0999755859375,1546.0,1546.0,7199,0.0,0.0
208,2025-06-03,12:45:00,1546.0,1546.0,1545.5,1545.800048828125,3370,0.0,0.0
209,2025-06-03,12:46:00,1545.699951171875,1545.699951171875,1545.300048828125,1545.5999755859375,1725,0.0,0.0
210,2025-06-03,12:47:00,1545.5999755859375,1545.5999755859375,1544.0,1544.199951171875,12148,0.0,0.0
211,2025-06-03,12:48:00,1543.699951171875,1544.4000244140625,1543.300048828125,1544.199951171875,5053,0.0,0.0
212,2025-06-03,12:49:00,1544.199951171875,1544.300048828125,1543.0999755859375,1543.4000244140625,4285,0.0,0.0
213,2025-06-03,12:50:00,1543.699951171875,1544.0,1543.0,1543.9000244140625,6925,0.0,0.0
214,2025-06-03,12:51:00,1543.9000244140625,1543.9000244140625,1538.0,1538.300048828125,87700,0.0,0.0
215,2025-06-03,12:52:00,1538.0,1538.800048828125,1535.800048828125,1537.0999755859375,65002,0.0,0.0
216,2025-06-03,12:53:00,1537.5999755859375,1539.0,1537.0999755859375,1539.0,10971,0.0,0.0
217,2025-06-03,12:54:00,1538.9000244140625,1539.4000244140625,1538.0999755859375,1538.0999755859375,13281,0.0,0.0
218,2025-06-03,12:55:00,1538.5,1539.0,1537.300048828125,1537.5999755859375,24026,0.0,0.0
219,2025-06-03,12:56:00,1537.199951171875,1539.4000244140625,1537.199951171875,1539.199951171875,11885,0.0,0.0
220,2025-06-03,12:57:00,1539.300048828125,1540.199951171875,1539.300048828125,1539.5,16073,0.0,0.0
221,2025-06-03,12:58:00,1539.800048828125,1540.0999755859375,1539.0,1539.9000244140625,5983,0.0,0.0
222,2025-06-03,12:59:00,1539.9000244140625,1540.300048828125,1539.199951171875,1540.300048828125,17883,0.0,0.0
223,2025-06-03,13:00:00,1540.300048828125,1540.800048828125,1540.0,1540.4000244140625,3984,0.0,0.0
224,2025-06-03,13:02:00,1540.4000244140625,1540.5,1540.0999755859375,1540.5,27814,0.0,0.0
225,2025-06-03,13:03:00,1540.5,1540.5,1540.5,1540.5,987,0.0,0.0
226,2025-06-03,13:04:00,1541.0,1541.0,1540.699951171875,1541.0,16227,0.0,0.0
227,2025-06-03,13:05:00,1541.0,1541.0,1538.4000244140625,1539.5999755859375,12164,0.0,0.0
228,2025-06-03,13:06:00,1539.5999755859375,1540.4000244140625,1539.5,1540.300048828125,3963,0.0,0.0
229,2025-06-03,13:07:00,1540.300048828125,1540.300048828125,1538.699951171875,1539.5,11828,0.0,0.0
230,2025-06-03,13:08:00,1539.5999755859375,1540.4000244140625,1539.5999755859375,1540.4000244140625,5623,0.0,0.0
231,2025-06-03,13:09:00,1540.300048828125,1540.9000244140625,1540.0999755859375,1540.9000244140625,13090,0.0,0.0
232,2025-06-03,13:10:00,1540.9000244140625,1540.9000244140625,1540.0999755859375,1540.699951171875,8005,0.0,0.0
233,2025-06-03,13:11:00,1540.699951171875,1540.800048828125,1540.199951171875,1540.699951171875,6056,0.0,0.0
234,2025-06-03,13:12:00,1540.800048828125,1540.800048828125,1540.699951171875,1540.800048828125,3488,0.0,0.0
235,2025-06-03,13:13:00,1540.800048828125,1542.0,1540.699951171875,1542.0,10437,0.0,0.0
236,2025-06-03,13:14:00,1541.4000244140625,1541.9000244140625,1540.5999755859375,1541.9000244140625,16324,0.0,0.0
237,2025-06-03,13:15:00,1541.800048828125,1542.0,1540.0999755859375,1541.0999755859375,8624,0.0,0.0
238,2025-06-03,13:16:00,1541.0999755859375,1541.0999755859375,1539.800048828125,1540.0,6436,0.0,0.0
239,2025-06-03,13:17:00,1540.0,1540.0,1539.0,1539.800048828125,4966,0.0,0.0
240,2025-06-03,13:18:00,1539.800048828125,1541.199951171875,1539.800048828125,1540.5999755859375,5966,0.0,0.0
241,2025-06-03,13:19:00,1540.5999755859375,1541.0,1540.5,1540.800048828125,2389,0.0,0.0
242,2025-06-03,13:20:00,1540.800048828125,1542.0,1540.5,1542.0,6551,0.0,0.0
243,2025-06-03,13:21:00,1541.0,1541.5999755859375,1540.199951171875,1541.4000244140625,35324,0.0,0.0
244,2025-06-03,13:22:00,1541.4000244140625,1541.4000244140625,1541.0999755859375,1541.199951171875,3440,0.0,0.0
245,2025-06-03,13:23:00,1541.0,1541.0,1539.699951171875,1539.699951171875,13283,0.0,0.0
246,2025-06-03,13:24:00,1540.0999755859375,1540.9000244140625,1539.5999755859375,1540.5999755859375,7988,0.0,0.0
247,2025-06-03,13:25:00,1540.199951171875,1540.5999755859375,1540.0,1540.5,4473,0.0,0.0
248,2025-06-03,13:26:00,1540.5,1540.5,1540.0,1540.4000244140625,1861,0.0,0.0
249,2025-06-03,13:27:00,1540.4000244140625,1541.5,1540.4000244140625,1540.800048828125,8392,0.0,0.0
