,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
307,2025-06-03,14:26:00,6534.5,6537.5,6532.5,6534.5,877,0.0,0.0
308,2025-06-03,14:27:00,6534.5,6536.5,6534.5,6536.5,373,0.0,0.0
309,2025-06-03,14:28:00,6536.5,6539.0,6536.5,6537.5,228,0.0,0.0
310,2025-06-03,14:29:00,6539.5,6539.5,6536.5,6536.5,618,0.0,0.0
311,2025-06-03,14:30:00,6537.0,6539.5,6537.0,6537.5,595,0.0,0.0
312,2025-06-03,14:31:00,6540.0,6540.0,6537.5,6539.5,892,0.0,0.0
313,2025-06-03,14:32:00,6539.0,6540.0,6539.0,6539.0,393,0.0,0.0
314,2025-06-03,14:33:00,6539.0,6540.0,6539.0,6540.0,609,0.0,0.0
315,2025-06-03,14:34:00,6539.5,6541.0,6539.0,6541.0,2789,0.0,0.0
316,2025-06-03,14:35:00,6539.5,6540.0,6539.0,6539.5,1969,0.0,0.0
317,2025-06-03,14:36:00,6539.5,6540.0,6539.5,6539.5,1131,0.0,0.0
318,2025-06-03,14:37:00,6540.0,6540.0,6539.5,6539.5,837,0.0,0.0
319,2025-06-03,14:38:00,6539.5,6540.0,6539.5,6539.5,702,0.0,0.0
320,2025-06-03,14:39:00,6540.0,6540.0,6539.5,6539.5,662,0.0,0.0
321,2025-06-03,14:40:00,6540.0,6540.0,6539.5,6540.0,1040,0.0,0.0
322,2025-06-03,14:41:00,6539.5,6540.0,6539.5,6539.5,466,0.0,0.0
323,2025-06-03,14:42:00,6541.5,6548.0,6541.5,6548.0,4114,0.0,0.0
324,2025-06-03,14:43:00,6545.5,6545.5,6539.5,6540.0,2792,0.0,0.0
325,2025-06-03,14:44:00,6539.5,6540.0,6533.0,6533.0,1297,0.0,0.0
326,2025-06-03,14:45:00,6533.0,6534.5,6530.5,6531.5,514,0.0,0.0
327,2025-06-03,14:46:00,6531.5,6540.0,6531.5,6536.0,914,0.0,0.0
328,2025-06-03,14:47:00,6536.0,6540.0,6536.0,6540.0,926,0.0,0.0
329,2025-06-03,14:48:00,6538.5,6538.5,6536.0,6537.5,1113,0.0,0.0
330,2025-06-03,14:49:00,6537.5,6538.0,6535.5,6535.5,365,0.0,0.0
331,2025-06-03,14:50:00,6536.0,6539.5,6536.0,6538.0,753,0.0,0.0
332,2025-06-03,14:51:00,6538.0,6538.0,6534.5,6536.5,694,0.0,0.0
333,2025-06-03,14:52:00,6536.5,6537.0,6534.5,6535.5,607,0.0,0.0
334,2025-06-03,14:53:00,6537.0,6540.0,6537.0,6538.5,1130,0.0,0.0
335,2025-06-03,14:54:00,6539.5,6539.5,6538.0,6539.5,610,0.0,0.0
336,2025-06-03,14:55:00,6540.0,6540.0,6536.5,6537.5,633,0.0,0.0
337,2025-06-03,14:56:00,6537.0,6538.0,6535.0,6538.0,569,0.0,0.0
338,2025-06-03,14:57:00,6535.5,6537.0,6535.5,6536.5,509,0.0,0.0
339,2025-06-03,14:58:00,6536.5,6536.5,6534.5,6535.5,685,0.0,0.0
340,2025-06-03,14:59:00,6535.5,6536.5,6534.0,6534.0,567,0.0,0.0
341,2025-06-03,15:00:00,6535.5,6535.5,6525.0,6526.0,2060,0.0,0.0
342,2025-06-03,15:01:00,6528.5,6528.5,6523.5,6526.5,1500,0.0,0.0
343,2025-06-03,15:02:00,6526.0,6527.5,6526.0,6527.0,1240,0.0,0.0
344,2025-06-03,15:03:00,6528.0,6530.0,6526.0,6527.5,947,0.0,0.0
345,2025-06-03,15:04:00,6529.5,6530.0,6527.5,6528.0,1182,0.0,0.0
346,2025-06-03,15:05:00,6529.5,6529.5,6528.5,6529.5,510,0.0,0.0
347,2025-06-03,15:06:00,6530.5,6531.0,6529.0,6529.0,8243,0.0,0.0
348,2025-06-03,15:07:00,6529.0,6529.0,6527.5,6528.5,1321,0.0,0.0
349,2025-06-03,15:08:00,6529.5,6530.0,6528.5,6530.0,1711,0.0,0.0
350,2025-06-03,15:09:00,6530.0,6530.0,6528.5,6529.0,1309,0.0,0.0
351,2025-06-03,15:10:00,6531.0,6534.5,6529.5,6529.5,3249,0.0,0.0
352,2025-06-03,15:11:00,6528.5,6529.5,6527.5,6527.5,1390,0.0,0.0
353,2025-06-03,15:12:00,6528.5,6530.0,6527.5,6527.5,2202,0.0,0.0
354,2025-06-03,15:13:00,6529.5,6530.0,6528.0,6530.0,2192,0.0,0.0
355,2025-06-03,15:14:00,6530.0,6530.0,6526.5,6526.5,1648,0.0,0.0
356,2025-06-03,15:15:00,6528.5,6530.0,6528.0,6530.0,2120,0.0,0.0
357,2025-06-03,15:16:00,6530.0,6530.0,6527.5,6528.0,2403,0.0,0.0
358,2025-06-03,15:17:00,6528.0,6530.0,6526.5,6528.0,2647,0.0,0.0
359,2025-06-03,15:18:00,6528.0,6530.0,6527.5,6530.0,2910,0.0,0.0
360,2025-06-03,15:19:00,6528.0,6529.5,6528.0,6528.5,2975,0.0,0.0
361,2025-06-03,15:20:00,6529.0,6530.0,6528.5,6530.0,5410,0.0,0.0
362,2025-06-03,15:21:00,6529.0,6530.0,6529.0,6530.0,2884,0.0,0.0
363,2025-06-03,15:22:00,6529.5,6530.0,6528.5,6529.5,3263,0.0,0.0
364,2025-06-03,15:23:00,6530.0,6530.0,6529.5,6530.0,3649,0.0,0.0
365,2025-06-03,15:24:00,6529.5,6539.0,6528.5,6529.5,6035,0.0,0.0
366,2025-06-03,15:25:00,6530.0,6530.0,6529.5,6530.0,4575,0.0,0.0
367,2025-06-03,15:26:00,6530.0,6530.0,6529.5,6529.5,2883,0.0,0.0
368,2025-06-03,15:27:00,6529.0,6530.0,6529.0,6529.0,3878,0.0,0.0
369,2025-06-03,15:28:00,6530.0,6542.5,6529.0,6542.5,4299,0.0,0.0
370,2025-06-03,15:29:00,6530.0,6530.0,6530.0,6530.0,0,0.0,0.0
371,2025-06-04,09:15:00,6562.5,6584.5,6530.0,6584.5,2338,0.0,0.0
372,2025-06-04,09:16:00,6585.0,6585.0,6576.0,6585.0,1312,0.0,0.0
373,2025-06-04,09:17:00,6584.0,6585.0,6582.5,6585.0,1538,0.0,0.0
374,2025-06-04,09:18:00,6582.0,6582.0,6576.5,6580.0,1682,0.0,0.0
375,2025-06-04,09:19:00,6585.0,6589.0,6584.0,6584.5,847,0.0,0.0
376,2025-06-04,09:20:00,6585.0,6585.0,6578.5,6583.0,701,0.0,0.0
377,2025-06-04,09:21:00,6583.0,6591.5,6581.0,6589.0,900,0.0,0.0
378,2025-06-04,09:22:00,6590.0,6590.0,6584.5,6588.0,940,0.0,0.0
379,2025-06-04,09:23:00,6589.0,6591.0,6588.0,6588.0,1741,0.0,0.0
380,2025-06-04,09:24:00,6591.0,6591.0,6583.5,6590.5,977,0.0,0.0
381,2025-06-04,09:25:00,6589.5,6599.0,6589.5,6595.5,1766,0.0,0.0
382,2025-06-04,09:26:00,6592.0,6592.5,6588.0,6592.5,709,0.0,0.0
383,2025-06-04,09:27:00,6592.5,6598.0,6589.0,6597.5,823,0.0,0.0
384,2025-06-04,09:28:00,6597.0,6597.0,6587.5,6591.0,246,0.0,0.0
385,2025-06-04,09:29:00,6591.0,6591.0,6589.0,6589.0,260,0.0,0.0
386,2025-06-04,09:30:00,6589.0,6597.5,6585.0,6597.5,1935,0.0,0.0
387,2025-06-04,09:31:00,6596.0,6596.0,6585.0,6585.0,612,0.0,0.0
388,2025-06-04,09:32:00,6576.5,6585.0,6576.5,6585.0,493,0.0,0.0
389,2025-06-04,09:33:00,6587.0,6587.5,6584.5,6586.0,323,0.0,0.0
390,2025-06-04,09:34:00,6583.5,6586.0,6578.0,6580.0,621,0.0,0.0
391,2025-06-04,09:35:00,6578.0,6578.0,6571.5,6572.5,488,0.0,0.0
392,2025-06-04,09:36:00,6573.5,6579.0,6573.5,6576.5,274,0.0,0.0
393,2025-06-04,09:37:00,6576.5,6579.0,6575.0,6575.0,398,0.0,0.0
394,2025-06-04,09:38:00,6576.0,6576.0,6571.0,6575.0,192,0.0,0.0
395,2025-06-04,09:39:00,6573.0,6575.0,6568.0,6575.0,507,0.0,0.0
396,2025-06-04,09:40:00,6575.5,6575.5,6569.5,6572.0,197,0.0,0.0
397,2025-06-04,09:41:00,6570.0,6570.0,6565.5,6567.5,802,0.0,0.0
398,2025-06-04,09:42:00,6566.5,6572.5,6566.0,6572.0,678,0.0,0.0
399,2025-06-04,09:43:00,6571.0,6571.0,6568.5,6568.5,423,0.0,0.0
400,2025-06-04,09:44:00,6567.0,6567.0,6565.0,6565.5,708,0.0,0.0
401,2025-06-04,09:45:00,6561.0,6561.0,6561.0,6561.0,267,0.0,0.0
402,2025-06-04,09:46:00,6560.0,6563.0,6560.0,6563.0,367,0.0,0.0
403,2025-06-04,09:47:00,6565.5,6568.5,6565.5,6568.0,262,0.0,0.0
404,2025-06-04,09:48:00,6566.5,6566.5,6563.5,6563.5,288,0.0,0.0
405,2025-06-04,09:49:00,6562.5,6562.5,6553.0,6557.0,1039,0.0,0.0
406,2025-06-04,09:50:00,6556.5,6564.0,6556.5,6561.0,203,0.0,0.0
407,2025-06-04,09:51:00,6562.5,6562.5,6551.5,6551.5,374,0.0,0.0
408,2025-06-04,09:52:00,6551.0,6559.0,6550.0,6559.0,256,0.0,0.0
409,2025-06-04,09:53:00,6558.0,6558.0,6554.0,6556.5,339,0.0,0.0
410,2025-06-04,09:54:00,6556.5,6556.5,6554.5,6554.5,175,0.0,0.0
411,2025-06-04,09:55:00,6554.5,6563.0,6554.5,6563.0,243,0.0,0.0
412,2025-06-04,09:56:00,6563.0,6566.0,6558.0,6565.5,454,0.0,0.0
413,2025-06-04,09:57:00,6565.5,6568.5,6563.0,6566.0,779,0.0,0.0
414,2025-06-04,09:58:00,6565.0,6571.5,6564.5,6571.5,234,0.0,0.0
415,2025-06-04,09:59:00,6571.5,6571.5,6568.0,6568.0,161,0.0,0.0
416,2025-06-04,10:00:00,6565.5,6568.5,6565.0,6566.0,73,0.0,0.0
417,2025-06-04,10:01:00,6568.0,6571.5,6568.0,6568.5,469,0.0,0.0
418,2025-06-04,10:02:00,6569.0,6580.5,6569.0,6580.0,758,0.0,0.0
419,2025-06-04,10:03:00,6580.5,6583.0,6580.5,6583.0,248,0.0,0.0
420,2025-06-04,10:04:00,6582.5,6582.5,6578.5,6580.5,363,0.0,0.0
421,2025-06-04,10:05:00,6580.5,6582.5,6580.0,6582.5,204,0.0,0.0
422,2025-06-04,10:06:00,6584.5,6585.0,6582.0,6582.0,286,0.0,0.0
423,2025-06-04,10:07:00,6582.0,6584.0,6582.0,6584.0,66,0.0,0.0
424,2025-06-04,10:08:00,6584.0,6585.0,6582.0,6585.0,258,0.0,0.0
425,2025-06-04,10:09:00,6585.0,6585.0,6585.0,6585.0,368,0.0,0.0
426,2025-06-04,10:10:00,6585.0,6594.5,6585.0,6592.5,880,0.0,0.0
427,2025-06-04,10:11:00,6594.5,6597.5,6594.5,6597.5,1051,0.0,0.0
428,2025-06-04,10:12:00,6597.5,6598.0,6595.5,6595.5,993,0.0,0.0
429,2025-06-04,10:13:00,6597.0,6597.5,6596.0,6596.0,860,0.0,0.0
430,2025-06-04,10:14:00,6593.0,6596.5,6593.0,6596.5,661,0.0,0.0
431,2025-06-04,10:15:00,6596.5,6597.5,6590.0,6596.5,636,0.0,0.0
432,2025-06-04,10:16:00,6595.0,6597.0,6593.5,6597.0,911,0.0,0.0
433,2025-06-04,10:17:00,6597.0,6597.0,6595.0,6597.0,520,0.0,0.0
434,2025-06-04,10:18:00,6597.0,6597.0,6590.0,6596.5,531,0.0,0.0
435,2025-06-04,10:19:00,6597.0,6600.0,6595.0,6599.0,1923,0.0,0.0
436,2025-06-04,10:20:00,6599.0,6600.0,6595.5,6599.5,739,0.0,0.0
437,2025-06-04,10:21:00,6599.5,6607.0,6599.5,6603.0,3373,0.0,0.0
438,2025-06-04,10:22:00,6606.0,6615.5,6602.5,6614.0,1553,0.0,0.0
439,2025-06-04,10:23:00,6613.5,6617.0,6610.5,6617.0,1737,0.0,0.0
440,2025-06-04,10:24:00,6617.5,6624.5,6615.0,6624.5,710,0.0,0.0
441,2025-06-04,10:25:00,6621.0,6624.0,6614.5,6623.5,1790,0.0,0.0
442,2025-06-04,10:26:00,6623.5,6624.0,6614.0,6621.5,2026,0.0,0.0
443,2025-06-04,10:27:00,6621.5,6621.5,6620.5,6621.0,716,0.0,0.0
444,2025-06-04,10:28:00,6621.0,6624.0,6621.0,6623.5,547,0.0,0.0
445,2025-06-04,10:29:00,6623.5,6624.0,6618.5,6622.5,726,0.0,0.0
446,2025-06-04,10:30:00,6623.0,6627.5,6623.0,6626.5,1627,0.0,0.0
447,2025-06-04,10:31:00,6625.5,6628.5,6624.5,6628.0,537,0.0,0.0
448,2025-06-04,10:32:00,6628.0,6629.0,6625.0,6629.0,857,0.0,0.0
449,2025-06-04,10:33:00,6629.0,6630.0,6628.0,6630.0,1003,0.0,0.0
450,2025-06-04,10:34:00,6631.0,6636.5,6631.0,6636.0,993,0.0,0.0
451,2025-06-04,10:35:00,6636.5,6636.5,6629.5,6633.0,733,0.0,0.0
452,2025-06-04,10:36:00,6633.0,6633.0,6627.5,6627.5,770,0.0,0.0
453,2025-06-04,10:37:00,6631.0,6631.5,6631.0,6631.5,678,0.0,0.0
454,2025-06-04,10:38:00,6632.0,6634.5,6631.0,6632.0,904,0.0,0.0
455,2025-06-04,10:39:00,6634.0,6640.0,6632.0,6640.0,1200,0.0,0.0
456,2025-06-04,10:40:00,6640.0,6649.0,6639.0,6649.0,1984,0.0,0.0
457,2025-06-04,10:41:00,6648.0,6649.0,6643.0,6649.0,2160,0.0,0.0
458,2025-06-04,10:42:00,6648.0,6649.0,6639.5,6641.5,1653,0.0,0.0
459,2025-06-04,10:43:00,6641.0,6643.5,6639.5,6640.0,1139,0.0,0.0
460,2025-06-04,10:44:00,6636.5,6640.0,6635.0,6637.5,1413,0.0,0.0
461,2025-06-04,10:45:00,6639.5,6641.0,6635.0,6637.0,842,0.0,0.0
462,2025-06-04,10:46:00,6636.0,6636.0,6630.0,6632.0,1569,0.0,0.0
463,2025-06-04,10:47:00,6632.0,6638.0,6632.0,6633.5,1478,0.0,0.0
464,2025-06-04,10:48:00,6633.5,6636.5,6632.0,6636.5,903,0.0,0.0
465,2025-06-04,10:49:00,6635.5,6640.0,6632.5,6638.0,1214,0.0,0.0
466,2025-06-04,10:50:00,6638.0,6639.5,6633.5,6634.5,1120,0.0,0.0
467,2025-06-04,10:51:00,6637.0,6638.0,6633.0,6637.5,676,0.0,0.0
468,2025-06-04,10:52:00,6637.5,6637.5,6631.0,6634.5,946,0.0,0.0
469,2025-06-04,10:53:00,6634.5,6636.5,6632.0,6636.5,786,0.0,0.0
470,2025-06-04,10:54:00,6636.5,6640.0,6636.5,6640.0,609,0.0,0.0
471,2025-06-04,10:55:00,6639.5,6639.5,6635.5,6639.5,1052,0.0,0.0
472,2025-06-04,10:56:00,6640.0,6647.5,6639.5,6645.0,1803,0.0,0.0
473,2025-06-04,10:57:00,6647.5,6647.5,6643.0,6644.0,2152,0.0,0.0
474,2025-06-04,10:58:00,6642.5,6644.0,6637.0,6642.0,778,0.0,0.0
475,2025-06-04,10:59:00,6642.0,6648.0,6640.5,6648.0,886,0.0,0.0
476,2025-06-04,11:00:00,6648.0,6648.0,6642.0,6642.0,789,0.0,0.0
477,2025-06-04,11:01:00,6642.0,6645.5,6639.5,6642.0,666,0.0,0.0
478,2025-06-04,11:02:00,6642.0,6643.5,6639.0,6643.5,1397,0.0,0.0
479,2025-06-04,11:03:00,6644.5,6644.5,6636.5,6641.5,804,0.0,0.0
480,2025-06-04,11:04:00,6642.0,6642.5,6639.5,6642.5,787,0.0,0.0
481,2025-06-04,11:05:00,6642.5,6648.0,6640.0,6648.0,1366,0.0,0.0
482,2025-06-04,11:06:00,6648.0,6648.0,6644.0,6647.5,908,0.0,0.0
483,2025-06-04,11:07:00,6647.5,6647.5,6641.5,6642.0,723,0.0,0.0
484,2025-06-04,11:08:00,6642.0,6645.0,6634.5,6634.5,4922,0.0,0.0
485,2025-06-04,11:09:00,6625.5,6629.5,6625.0,6628.5,1780,0.0,0.0
486,2025-06-04,11:10:00,6630.5,6631.5,6626.0,6631.5,1153,0.0,0.0
487,2025-06-04,11:11:00,6633.5,6635.0,6631.0,6634.5,822,0.0,0.0
488,2025-06-04,11:12:00,6632.5,6635.0,6630.0,6633.5,651,0.0,0.0
489,2025-06-04,11:13:00,6633.5,6633.5,6627.5,6628.5,551,0.0,0.0
490,2025-06-04,11:14:00,6628.0,6628.0,6611.0,6614.0,2143,0.0,0.0
491,2025-06-04,11:15:00,6613.0,6617.5,6613.0,6617.5,475,0.0,0.0
492,2025-06-04,11:16:00,6615.0,6615.5,6613.0,6615.5,662,0.0,0.0
493,2025-06-04,11:17:00,6617.0,6620.0,6615.5,6619.0,638,0.0,0.0
494,2025-06-04,11:18:00,6616.5,6616.5,6609.5,6612.5,891,0.0,0.0
495,2025-06-04,11:19:00,6612.5,6618.0,6612.5,6618.0,565,0.0,0.0
496,2025-06-04,11:20:00,6613.5,6617.0,6607.5,6611.5,717,0.0,0.0
497,2025-06-04,11:21:00,6613.5,6615.5,6612.5,6615.5,415,0.0,0.0
498,2025-06-04,11:22:00,6615.5,6625.0,6612.0,6625.0,43398,0.0,0.0
499,2025-06-04,11:23:00,6626.5,6628.5,6621.0,6623.0,22407,0.0,0.0
500,2025-06-04,11:24:00,6624.0,6626.5,6619.0,6626.5,628,0.0,0.0
501,2025-06-04,11:25:00,6626.0,6629.5,6618.5,6626.5,11713,0.0,0.0
502,2025-06-04,11:26:00,6626.0,6626.0,6618.0,6618.5,386,0.0,0.0
503,2025-06-04,11:27:00,6618.5,6619.5,6617.0,6618.5,14405,0.0,0.0
504,2025-06-04,11:28:00,6617.0,6620.0,6617.0,6620.0,297,0.0,0.0
505,2025-06-04,11:29:00,6620.5,6626.5,6620.5,6626.0,725,0.0,0.0
506,2025-06-04,11:30:00,6626.0,6627.5,6622.5,6626.5,377,0.0,0.0
507,2025-06-04,11:31:00,6626.0,6626.0,6620.0,6622.0,536,0.0,0.0
508,2025-06-04,11:32:00,6622.0,6624.0,6619.5,6624.0,242,0.0,0.0
509,2025-06-04,11:33:00,6622.5,6629.5,6622.5,6629.0,383,0.0,0.0
510,2025-06-04,11:34:00,6628.0,6628.5,6626.0,6628.0,246,0.0,0.0
511,2025-06-04,11:35:00,6628.0,6629.0,6623.5,6628.5,426,0.0,0.0
512,2025-06-04,11:36:00,6628.5,6628.5,6622.5,6625.5,432,0.0,0.0
513,2025-06-04,11:37:00,6625.5,6627.0,6623.5,6627.0,467,0.0,0.0
514,2025-06-04,11:38:00,6628.5,6631.5,6628.5,6631.5,1196,0.0,0.0
515,2025-06-04,11:39:00,6631.5,6633.0,6630.0,6633.0,844,0.0,0.0
516,2025-06-04,11:40:00,6633.0,6633.0,6625.5,6628.0,1237,0.0,0.0
517,2025-06-04,11:41:00,6628.0,6630.0,6623.0,6623.0,1051,0.0,0.0
518,2025-06-04,11:42:00,6622.5,6624.0,6620.5,6623.5,243,0.0,0.0
519,2025-06-04,11:43:00,6623.5,6623.5,6615.0,6615.0,734,0.0,0.0
520,2025-06-04,11:44:00,6617.0,6617.0,6615.0,6616.5,545,0.0,0.0
521,2025-06-04,11:45:00,6616.5,6617.0,6613.0,6614.0,571,0.0,0.0
522,2025-06-04,11:46:00,6617.0,6617.0,6615.0,6615.0,177,0.0,0.0
523,2025-06-04,11:47:00,6614.0,6614.0,6611.0,6613.0,420,0.0,0.0
524,2025-06-04,11:48:00,6609.5,6609.5,6604.5,6605.0,942,0.0,0.0
525,2025-06-04,11:49:00,6607.0,6611.0,6607.0,6609.0,293,0.0,0.0
526,2025-06-04,11:50:00,6607.0,6609.0,6605.5,6608.5,240,0.0,0.0
527,2025-06-04,11:51:00,6607.5,6608.5,6600.0,6600.0,1537,0.0,0.0
528,2025-06-04,11:52:00,6600.0,6600.0,6591.5,6594.5,2260,0.0,0.0
529,2025-06-04,11:53:00,6592.5,6594.0,6589.0,6589.0,753,0.0,0.0
530,2025-06-04,11:54:00,6592.0,6596.5,6591.0,6593.5,683,0.0,0.0
531,2025-06-04,11:55:00,6594.5,6594.5,6594.5,6594.5,165,0.0,0.0
532,2025-06-04,11:56:00,6593.0,6594.5,6590.0,6594.5,723,0.0,0.0
533,2025-06-04,11:57:00,6594.0,6594.5,6590.0,6592.0,155,0.0,0.0
534,2025-06-04,11:58:00,6591.0,6595.5,6591.0,6595.5,105,0.0,0.0
535,2025-06-04,11:59:00,6595.5,6595.5,6585.5,6591.0,1180,0.0,0.0
536,2025-06-04,12:00:00,6590.0,6590.0,6586.5,6590.0,353,0.0,0.0
537,2025-06-04,12:01:00,6588.0,6592.0,6587.0,6587.0,240,0.0,0.0
538,2025-06-04,12:02:00,6588.5,6591.5,6588.5,6591.5,230,0.0,0.0
539,2025-06-04,12:03:00,6590.0,6599.5,6590.0,6599.0,1467,0.0,0.0
540,2025-06-04,12:04:00,6596.0,6600.0,6596.0,6599.0,83,0.0,0.0
541,2025-06-04,12:05:00,6599.0,6602.5,6599.0,6602.0,180,0.0,0.0
542,2025-06-04,12:06:00,6603.0,6603.5,6602.0,6603.5,93,0.0,0.0
543,2025-06-04,12:07:00,6605.5,6605.5,6602.0,6605.5,537,0.0,0.0
544,2025-06-04,12:08:00,6605.5,6606.0,6604.5,6606.0,341,0.0,0.0
545,2025-06-04,12:09:00,6606.0,6613.5,6606.0,6613.5,293,0.0,0.0
546,2025-06-04,12:10:00,6612.0,6614.0,6612.0,6614.0,195,0.0,0.0
547,2025-06-04,12:11:00,6614.5,6616.0,6613.5,6616.0,379,0.0,0.0
548,2025-06-04,12:12:00,6614.0,6616.0,6614.0,6616.0,296,0.0,0.0
549,2025-06-04,12:13:00,6616.0,6616.0,6612.5,6612.5,401,0.0,0.0
550,2025-06-04,12:14:00,6615.0,6615.0,6614.5,6615.0,113,0.0,0.0
551,2025-06-04,12:15:00,6615.0,6615.0,6614.5,6614.5,253,0.0,0.0
552,2025-06-04,12:16:00,6613.5,6616.5,6611.5,6616.5,521,0.0,0.0
553,2025-06-04,12:17:00,6616.0,6616.0,6612.5,6612.5,181,0.0,0.0
554,2025-06-04,12:18:00,6612.5,6615.0,6612.5,6615.0,133,0.0,0.0
555,2025-06-04,12:19:00,6614.5,6615.0,6614.5,6614.5,133,0.0,0.0
556,2025-06-04,12:20:00,6615.0,6615.0,6614.5,6615.0,259,0.0,0.0
557,2025-06-04,12:21:00,6615.0,6615.0,6610.5,6611.0,536,0.0,0.0
558,2025-06-04,12:22:00,6614.5,6614.5,6613.0,6614.5,211,0.0,0.0
559,2025-06-04,12:23:00,6611.5,6615.0,6611.5,6612.0,133,0.0,0.0
560,2025-06-04,12:24:00,6615.0,6615.0,6612.0,6614.0,196,0.0,0.0
561,2025-06-04,12:25:00,6614.5,6614.5,6609.0,6609.0,207,0.0,0.0
562,2025-06-04,12:26:00,6609.5,6610.0,6609.0,6610.0,191,0.0,0.0
563,2025-06-04,12:27:00,6610.0,6610.0,6609.5,6610.0,152,0.0,0.0
564,2025-06-04,12:28:00,6610.0,6610.0,6607.5,6610.0,162,0.0,0.0
565,2025-06-04,12:29:00,6609.5,6610.0,6609.5,6610.0,138,0.0,0.0
566,2025-06-04,12:30:00,6609.5,6610.0,6609.5,6610.0,174,0.0,0.0
567,2025-06-04,12:33:00,6613.5,6614.0,6613.5,6614.0,1729,0.0,0.0
568,2025-06-04,12:34:00,6615.0,6615.0,6610.5,6615.0,301,0.0,0.0
569,2025-06-04,12:35:00,6615.0,6615.0,6610.5,6610.5,177,0.0,0.0
570,2025-06-04,12:36:00,6613.5,6613.5,6610.0,6610.0,247,0.0,0.0
571,2025-06-04,12:37:00,6610.5,6610.5,6606.5,6609.0,151,0.0,0.0
572,2025-06-04,12:38:00,6605.5,6609.0,6605.5,6609.0,109,0.0,0.0
573,2025-06-04,12:39:00,6608.5,6612.0,6608.5,6612.0,169,0.0,0.0
574,2025-06-04,12:40:00,6612.0,6612.5,6608.0,6611.5,221,0.0,0.0
575,2025-06-04,12:41:00,6612.0,6614.0,6609.0,6614.0,104,0.0,0.0
576,2025-06-04,12:42:00,6614.0,6614.5,6612.5,6613.5,202,0.0,0.0
577,2025-06-04,12:43:00,6614.5,6614.5,6610.0,6613.5,222,0.0,0.0
578,2025-06-04,12:44:00,6613.0,6614.0,6612.0,6613.5,178,0.0,0.0
579,2025-06-04,12:45:00,6614.0,6614.0,6612.0,6613.5,125,0.0,0.0
580,2025-06-04,12:46:00,6613.5,6614.0,6608.5,6609.0,290,0.0,0.0
581,2025-06-04,12:47:00,6612.0,6613.5,6611.5,6611.5,189,0.0,0.0
582,2025-06-04,12:48:00,6611.5,6611.5,6611.0,6611.0,165,0.0,0.0
583,2025-06-04,12:49:00,6611.0,6612.5,6609.5,6612.0,255,0.0,0.0
584,2025-06-04,12:50:00,6611.5,6611.5,6609.5,6609.5,61,0.0,0.0
585,2025-06-04,12:51:00,6610.0,6614.5,6610.0,6614.5,137,0.0,0.0
586,2025-06-04,12:52:00,6612.0,6612.0,6609.5,6611.0,304,0.0,0.0
587,2025-06-04,12:53:00,6611.5,6613.5,6611.5,6612.5,163,0.0,0.0
588,2025-06-04,12:54:00,6612.0,6612.5,6608.5,6611.5,217,0.0,0.0
589,2025-06-04,12:55:00,6609.5,6612.0,6609.5,6609.5,96,0.0,0.0
590,2025-06-04,12:56:00,6611.5,6614.0,6611.5,6614.0,170,0.0,0.0
591,2025-06-04,12:57:00,6615.0,6616.0,6614.0,6615.0,197,0.0,0.0
592,2025-06-04,12:58:00,6616.0,6616.0,6612.5,6614.5,312,0.0,0.0
593,2025-06-04,12:59:00,6614.0,6614.0,6612.5,6613.5,77,0.0,0.0
594,2025-06-04,13:00:00,6613.0,6615.0,6613.0,6615.0,121,0.0,0.0
595,2025-06-04,13:01:00,6616.0,6616.0,6615.0,6616.0,188,0.0,0.0
596,2025-06-04,13:02:00,6617.0,6617.0,6614.0,6616.0,105,0.0,0.0
597,2025-06-04,13:03:00,6617.0,6617.0,6615.0,6615.5,286,0.0,0.0
598,2025-06-04,13:04:00,6616.5,6617.0,6614.0,6616.5,141,0.0,0.0
599,2025-06-04,13:05:00,6617.0,6617.0,6614.0,6617.0,226,0.0,0.0
600,2025-06-04,13:06:00,6617.0,6617.0,6614.0,6616.5,195,0.0,0.0
601,2025-06-04,13:07:00,6617.0,6617.0,6613.0,6616.5,224,0.0,0.0
602,2025-06-04,13:08:00,6616.5,6616.5,6614.5,6616.0,145,0.0,0.0
603,2025-06-04,13:09:00,6615.5,6616.0,6615.5,6616.0,49,0.0,0.0
604,2025-06-04,13:10:00,6616.5,6617.0,6616.5,6616.5,166,0.0,0.0
605,2025-06-04,13:11:00,6617.0,6617.0,6616.5,6616.5,223,0.0,0.0
606,2025-06-04,13:12:00,6615.5,6617.0,6615.0,6617.0,324,0.0,0.0
607,2025-06-04,13:13:00,6616.5,6617.0,6616.0,6617.0,100,0.0,0.0
608,2025-06-04,13:14:00,6616.5,6617.0,6615.0,6616.5,388,0.0,0.0
609,2025-06-04,13:15:00,6617.0,6617.0,6616.5,6617.0,188,0.0,0.0
610,2025-06-04,13:16:00,6617.0,6617.0,6614.5,6616.0,132,0.0,0.0
611,2025-06-04,13:17:00,6617.0,6617.0,6615.5,6617.0,95,0.0,0.0
612,2025-06-04,13:18:00,6617.0,6618.0,6616.5,6618.0,831,0.0,0.0
613,2025-06-04,13:19:00,6618.0,6618.0,6616.5,6617.0,673,0.0,0.0
614,2025-06-04,13:20:00,6616.5,6617.0,6616.5,6617.0,99,0.0,0.0
