,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
25,2025-06-03,09:40:00,1625.699951171875,1626.199951171875,1624.4000244140625,1625.199951171875,6758,0.0,0.0
26,2025-06-03,09:41:00,1624.5,1625.0,1623.5999755859375,1623.800048828125,3793,0.0,0.0
27,2025-06-03,09:42:00,1624.199951171875,1624.300048828125,1623.0999755859375,1623.199951171875,4580,0.0,0.0
28,2025-06-03,09:43:00,1623.0,1623.0999755859375,1622.4000244140625,1622.9000244140625,2813,0.0,0.0
29,2025-06-03,09:44:00,1622.4000244140625,1622.5999755859375,1621.199951171875,1621.199951171875,4775,0.0,0.0
30,2025-06-03,09:45:00,1621.300048828125,1622.699951171875,1620.800048828125,1620.800048828125,4812,0.0,0.0
31,2025-06-03,09:46:00,1620.9000244140625,1620.9000244140625,1619.5,1620.300048828125,11977,0.0,0.0
32,2025-06-03,09:47:00,1620.300048828125,1621.0999755859375,1620.0,1620.5,2016,0.0,0.0
33,2025-06-03,09:48:00,1620.9000244140625,1621.9000244140625,1620.4000244140625,1621.9000244140625,4899,0.0,0.0
34,2025-06-03,09:49:00,1621.4000244140625,1621.4000244140625,1620.5,1620.800048828125,3761,0.0,0.0
35,2025-06-03,09:50:00,1621.300048828125,1622.5,1621.0999755859375,1621.699951171875,2722,0.0,0.0
36,2025-06-03,09:51:00,1621.300048828125,1622.9000244140625,1621.300048828125,1622.4000244140625,3566,0.0,0.0
37,2025-06-03,09:52:00,1622.199951171875,1622.4000244140625,1621.199951171875,1621.9000244140625,10926,0.0,0.0
38,2025-06-03,09:53:00,1621.800048828125,1621.800048828125,1620.5999755859375,1620.9000244140625,3614,0.0,0.0
39,2025-06-03,09:54:00,1621.0,1621.0999755859375,1620.4000244140625,1620.5,2462,0.0,0.0
40,2025-06-03,09:55:00,1620.199951171875,1621.800048828125,1620.0999755859375,1621.5999755859375,4095,0.0,0.0
41,2025-06-03,09:56:00,1621.699951171875,1622.0,1621.0999755859375,1621.300048828125,2013,0.0,0.0
42,2025-06-03,09:57:00,1620.5,1620.5,1618.0999755859375,1619.0,13890,0.0,0.0
43,2025-06-03,09:58:00,1619.0999755859375,1619.0999755859375,1618.300048828125,1618.5,6153,0.0,0.0
44,2025-06-03,09:59:00,1618.4000244140625,1618.5999755859375,1617.699951171875,1618.300048828125,8081,0.0,0.0
45,2025-06-03,10:00:00,1618.0999755859375,1618.0999755859375,1617.4000244140625,1618.0,4225,0.0,0.0
46,2025-06-03,10:01:00,1618.4000244140625,1618.5,1617.5999755859375,1618.0,2952,0.0,0.0
47,2025-06-03,10:02:00,1618.9000244140625,1618.9000244140625,1618.300048828125,1618.4000244140625,3847,0.0,0.0
48,2025-06-03,10:03:00,1619.800048828125,1619.800048828125,1618.5,1618.699951171875,3539,0.0,0.0
49,2025-06-03,10:04:00,1619.699951171875,1620.0,1619.199951171875,1619.699951171875,1910,0.0,0.0
50,2025-06-03,10:05:00,1619.699951171875,1620.4000244140625,1619.5,1620.4000244140625,2600,0.0,0.0
51,2025-06-03,10:06:00,1619.800048828125,1620.800048828125,1619.800048828125,1620.800048828125,2515,0.0,0.0
52,2025-06-03,10:07:00,1620.699951171875,1620.699951171875,1619.800048828125,1620.0999755859375,3444,0.0,0.0
53,2025-06-03,10:08:00,1620.300048828125,1622.5999755859375,1620.0999755859375,1622.5999755859375,41795,0.0,0.0
54,2025-06-03,10:09:00,1622.5,1625.0,1622.4000244140625,1625.0,6247,0.0,0.0
55,2025-06-03,10:10:00,1625.0999755859375,1626.0999755859375,1624.699951171875,1625.9000244140625,6637,0.0,0.0
56,2025-06-03,10:11:00,1625.9000244140625,1627.5999755859375,1625.9000244140625,1627.199951171875,4505,0.0,0.0
57,2025-06-03,10:12:00,1627.0999755859375,1627.0999755859375,1625.5,1626.800048828125,4313,0.0,0.0
58,2025-06-03,10:13:00,1626.800048828125,1628.0,1626.5,1627.699951171875,5883,0.0,0.0
59,2025-06-03,10:14:00,1627.9000244140625,1628.9000244140625,1627.699951171875,1628.300048828125,5656,0.0,0.0
60,2025-06-03,10:15:00,1627.800048828125,1628.0,1626.699951171875,1627.199951171875,3706,0.0,0.0
61,2025-06-03,10:16:00,1627.5999755859375,1628.4000244140625,1627.5999755859375,1627.9000244140625,5666,0.0,0.0
62,2025-06-03,10:17:00,1627.800048828125,1628.4000244140625,1627.0999755859375,1628.0,8315,0.0,0.0
63,2025-06-03,10:18:00,1628.4000244140625,1629.300048828125,1628.4000244140625,1629.199951171875,9819,0.0,0.0
64,2025-06-03,10:19:00,1629.0,1629.0,1627.199951171875,1629.0,18126,0.0,0.0
65,2025-06-03,10:20:00,1630.0,1632.5999755859375,1630.0,1630.9000244140625,17872,0.0,0.0
66,2025-06-03,10:21:00,1631.0,1633.800048828125,1631.0,1632.800048828125,16520,0.0,0.0
67,2025-06-03,10:22:00,1632.199951171875,1635.300048828125,1632.199951171875,1634.5,13446,0.0,0.0
68,2025-06-03,10:23:00,1634.5999755859375,1635.4000244140625,1633.800048828125,1634.0,4139,0.0,0.0
69,2025-06-03,10:24:00,1633.5999755859375,1635.199951171875,1633.5999755859375,1634.800048828125,3820,0.0,0.0
70,2025-06-03,10:25:00,1634.699951171875,1637.0,1634.5999755859375,1634.699951171875,5065,0.0,0.0
71,2025-06-03,10:26:00,1634.699951171875,1636.0,1633.5999755859375,1634.0,13635,0.0,0.0
72,2025-06-03,10:27:00,1633.9000244140625,1633.9000244140625,1632.4000244140625,1632.5,4631,0.0,0.0
73,2025-06-03,10:28:00,1632.699951171875,1633.699951171875,1632.0,1632.300048828125,6425,0.0,0.0
74,2025-06-03,10:29:00,1632.300048828125,1632.300048828125,1630.4000244140625,1630.4000244140625,14437,0.0,0.0
75,2025-06-03,10:30:00,1630.300048828125,1630.300048828125,1628.5,1629.9000244140625,9298,0.0,0.0
76,2025-06-03,10:31:00,1629.9000244140625,1632.4000244140625,1629.0,1632.300048828125,9073,0.0,0.0
77,2025-06-03,10:32:00,1632.0999755859375,1632.199951171875,1630.300048828125,1631.0,9470,0.0,0.0
78,2025-06-03,10:33:00,1630.9000244140625,1631.0,1630.800048828125,1631.0,6082,0.0,0.0
79,2025-06-03,10:34:00,1630.699951171875,1631.0,1629.800048828125,1630.5,2736,0.0,0.0
80,2025-06-03,10:35:00,1630.5999755859375,1630.5999755859375,1628.5999755859375,1628.699951171875,2612,0.0,0.0
81,2025-06-03,10:36:00,1628.800048828125,1629.5999755859375,1628.5999755859375,1629.5999755859375,2845,0.0,0.0
82,2025-06-03,10:37:00,1629.5999755859375,1629.800048828125,1627.5999755859375,1627.9000244140625,3717,0.0,0.0
83,2025-06-03,10:38:00,1628.5,1628.5999755859375,1625.0,1625.0,8883,0.0,0.0
84,2025-06-03,10:39:00,1624.0,1624.0,1620.5,1622.0,25355,0.0,0.0
85,2025-06-03,10:40:00,1622.0,1622.4000244140625,1619.0,1621.300048828125,12252,0.0,0.0
86,2025-06-03,10:41:00,1621.199951171875,1622.5999755859375,1620.5999755859375,1621.0,9201,0.0,0.0
87,2025-06-03,10:42:00,1621.4000244140625,1621.4000244140625,1619.0999755859375,1619.699951171875,14266,0.0,0.0
88,2025-06-03,10:43:00,1618.699951171875,1619.800048828125,1618.5,1619.5999755859375,7853,0.0,0.0
89,2025-06-03,10:44:00,1619.699951171875,1621.199951171875,1619.699951171875,1620.699951171875,4053,0.0,0.0
90,2025-06-03,10:45:00,1620.5,1621.9000244140625,1620.199951171875,1621.699951171875,7781,0.0,0.0
91,2025-06-03,10:46:00,1621.5,1621.5,1621.4000244140625,1621.4000244140625,568,0.0,0.0
92,2025-06-03,10:48:00,1622.5999755859375,1622.5999755859375,1622.5,1622.5999755859375,7632,0.0,0.0
93,2025-06-03,10:49:00,1622.699951171875,1625.4000244140625,1622.5,1625.300048828125,8715,0.0,0.0
94,2025-06-03,10:50:00,1625.199951171875,1625.199951171875,1624.0,1624.800048828125,2615,0.0,0.0
95,2025-06-03,10:51:00,1624.9000244140625,1625.0,1623.300048828125,1624.5,11866,0.0,0.0
96,2025-06-03,10:52:00,1624.5,1626.0,1624.5,1625.4000244140625,5111,0.0,0.0
97,2025-06-03,10:53:00,1625.4000244140625,1625.699951171875,1625.0999755859375,1625.5,2294,0.0,0.0
98,2025-06-03,10:54:00,1625.5,1626.199951171875,1625.5,1626.199951171875,6028,0.0,0.0
99,2025-06-03,10:55:00,1627.0,1627.800048828125,1626.5999755859375,1627.800048828125,7171,0.0,0.0
100,2025-06-03,10:56:00,1627.9000244140625,1628.199951171875,1627.0999755859375,1627.4000244140625,3694,0.0,0.0
101,2025-06-03,10:57:00,1627.4000244140625,1628.0,1626.800048828125,1627.800048828125,1810,0.0,0.0
102,2025-06-03,10:58:00,1627.699951171875,1627.9000244140625,1626.300048828125,1626.9000244140625,33148,0.0,0.0
103,2025-06-03,10:59:00,1627.0,1627.4000244140625,1626.5999755859375,1627.0,5047,0.0,0.0
104,2025-06-03,11:00:00,1627.0,1627.5,1626.5999755859375,1627.199951171875,5308,0.0,0.0
105,2025-06-03,11:01:00,1627.300048828125,1627.300048828125,1626.5999755859375,1626.5999755859375,2756,0.0,0.0
106,2025-06-03,11:02:00,1626.699951171875,1628.9000244140625,1626.5999755859375,1628.9000244140625,51014,0.0,0.0
107,2025-06-03,11:03:00,1628.9000244140625,1629.800048828125,1628.199951171875,1628.4000244140625,4281,0.0,0.0
108,2025-06-03,11:04:00,1628.800048828125,1629.4000244140625,1628.5999755859375,1629.199951171875,2894,0.0,0.0
109,2025-06-03,11:05:00,1628.800048828125,1628.9000244140625,1628.5,1628.699951171875,2252,0.0,0.0
110,2025-06-03,11:06:00,1628.5999755859375,1628.5999755859375,1627.0,1627.0,3473,0.0,0.0
111,2025-06-03,11:07:00,1626.9000244140625,1629.5,1626.9000244140625,1629.300048828125,4047,0.0,0.0
112,2025-06-03,11:08:00,1629.199951171875,1630.0,1629.199951171875,1629.5,2581,0.0,0.0
113,2025-06-03,11:09:00,1629.5,1630.199951171875,1629.5,1630.0999755859375,5282,0.0,0.0
114,2025-06-03,11:10:00,1630.0,1630.199951171875,1630.0,1630.0,1022,0.0,0.0
115,2025-06-03,11:11:00,1630.0,1631.0999755859375,1630.0,1631.0,2522,0.0,0.0
116,2025-06-03,11:12:00,1630.699951171875,1631.699951171875,1630.699951171875,1631.5999755859375,1411,0.0,0.0
117,2025-06-03,11:13:00,1631.5999755859375,1631.5999755859375,1630.0999755859375,1630.5999755859375,5234,0.0,0.0
118,2025-06-03,11:14:00,1630.199951171875,1630.800048828125,1627.0,1628.0,13332,0.0,0.0
119,2025-06-03,11:15:00,1628.0,1630.4000244140625,1625.4000244140625,1630.300048828125,17885,0.0,0.0
120,2025-06-03,11:16:00,1630.0,1630.199951171875,1628.5999755859375,1629.9000244140625,9846,0.0,0.0
121,2025-06-03,11:17:00,1630.0999755859375,1630.800048828125,1629.9000244140625,1630.699951171875,1317,0.0,0.0
122,2025-06-03,11:18:00,1630.0,1631.0,1630.0,1630.5999755859375,1546,0.0,0.0
123,2025-06-03,11:19:00,1630.5,1630.5,1630.0999755859375,1630.5,2654,0.0,0.0
124,2025-06-03,11:20:00,1630.199951171875,1630.4000244140625,1630.0,1630.0,536,0.0,0.0
125,2025-06-03,11:21:00,1629.5999755859375,1629.9000244140625,1629.5,1629.5,5229,0.0,0.0
126,2025-06-03,11:22:00,1629.0,1630.0,1629.0,1629.5,3262,0.0,0.0
127,2025-06-03,11:23:00,1629.5,1630.5,1629.5,1630.0,2997,0.0,0.0
128,2025-06-03,11:24:00,1629.5,1630.699951171875,1629.5,1630.0999755859375,3120,0.0,0.0
129,2025-06-03,11:25:00,1630.300048828125,1630.800048828125,1630.0,1630.199951171875,1965,0.0,0.0
130,2025-06-03,11:26:00,1630.0999755859375,1630.5999755859375,1630.0999755859375,1630.4000244140625,3187,0.0,0.0
131,2025-06-03,11:27:00,1630.4000244140625,1630.699951171875,1630.0,1630.0999755859375,1458,0.0,0.0
132,2025-06-03,11:28:00,1630.0999755859375,1630.9000244140625,1630.0,1630.5999755859375,2523,0.0,0.0
133,2025-06-03,11:29:00,1630.5999755859375,1630.9000244140625,1630.199951171875,1630.9000244140625,2548,0.0,0.0
134,2025-06-03,11:30:00,1630.5999755859375,1632.5,1630.300048828125,1632.5,6091,0.0,0.0
135,2025-06-03,11:31:00,1632.4000244140625,1632.5999755859375,1631.800048828125,1632.4000244140625,3656,0.0,0.0
136,2025-06-03,11:32:00,1632.699951171875,1632.699951171875,1631.300048828125,1631.5999755859375,1336,0.0,0.0
137,2025-06-03,11:33:00,1631.5,1634.0,1631.199951171875,1634.0,6385,0.0,0.0
138,2025-06-03,11:34:00,1634.800048828125,1635.0,1634.0,1634.9000244140625,4862,0.0,0.0
139,2025-06-03,11:35:00,1634.800048828125,1634.800048828125,1633.0,1633.0999755859375,1928,0.0,0.0
140,2025-06-03,11:36:00,1633.199951171875,1634.0999755859375,1632.5999755859375,1632.699951171875,3570,0.0,0.0
141,2025-06-03,11:37:00,1632.699951171875,1633.0999755859375,1632.0,1632.699951171875,995,0.0,0.0
142,2025-06-03,11:38:00,1632.4000244140625,1632.5,1632.0,1632.199951171875,1119,0.0,0.0
143,2025-06-03,11:39:00,1631.9000244140625,1631.9000244140625,1630.4000244140625,1631.5,6117,0.0,0.0
144,2025-06-03,11:40:00,1631.9000244140625,1632.199951171875,1630.0,1630.199951171875,2754,0.0,0.0
145,2025-06-03,11:41:00,1630.0,1631.4000244140625,1630.0,1631.0,5765,0.0,0.0
146,2025-06-03,11:42:00,1630.9000244140625,1631.199951171875,1630.699951171875,1630.800048828125,10328,0.0,0.0
147,2025-06-03,11:43:00,1630.9000244140625,1631.5999755859375,1630.5,1630.5999755859375,3102,0.0,0.0
148,2025-06-03,11:44:00,1630.5,1631.5,1630.5,1630.699951171875,1908,0.0,0.0
149,2025-06-03,11:45:00,1630.5999755859375,1631.699951171875,1630.5999755859375,1630.800048828125,3345,0.0,0.0
150,2025-06-03,11:46:00,1630.5,1631.0999755859375,1630.300048828125,1630.5,2020,0.0,0.0
151,2025-06-03,11:47:00,1630.4000244140625,1631.199951171875,1630.0999755859375,1630.5,2435,0.0,0.0
152,2025-06-03,11:48:00,1630.5,1631.800048828125,1630.5,1631.699951171875,1475,0.0,0.0
153,2025-06-03,11:49:00,1631.199951171875,1631.699951171875,1631.0999755859375,1631.4000244140625,5147,0.0,0.0
154,2025-06-03,11:50:00,1631.5999755859375,1631.699951171875,1631.4000244140625,1631.4000244140625,1299,0.0,0.0
155,2025-06-03,11:51:00,1631.9000244140625,1632.300048828125,1631.4000244140625,1632.199951171875,2096,0.0,0.0
156,2025-06-03,11:52:00,1631.5999755859375,1632.699951171875,1631.4000244140625,1631.9000244140625,2030,0.0,0.0
157,2025-06-03,11:54:00,1631.800048828125,1631.9000244140625,1631.800048828125,1631.9000244140625,4858,0.0,0.0
158,2025-06-03,11:55:00,1631.800048828125,1632.300048828125,1630.9000244140625,1631.9000244140625,1860,0.0,0.0
159,2025-06-03,11:56:00,1631.5999755859375,1632.199951171875,1631.300048828125,1632.0999755859375,3569,0.0,0.0
160,2025-06-03,11:57:00,1632.199951171875,1633.9000244140625,1632.199951171875,1633.9000244140625,3692,0.0,0.0
161,2025-06-03,11:58:00,1634.0,1634.9000244140625,1634.0,1634.699951171875,3855,0.0,0.0
162,2025-06-03,11:59:00,1634.800048828125,1635.699951171875,1634.5999755859375,1635.5,6183,0.0,0.0
163,2025-06-03,12:00:00,1635.5,1635.5,1633.9000244140625,1635.300048828125,3070,0.0,0.0
164,2025-06-03,12:01:00,1636.0,1637.0999755859375,1635.9000244140625,1637.0999755859375,17457,0.0,0.0
165,2025-06-03,12:02:00,1637.199951171875,1637.9000244140625,1636.5,1637.0999755859375,4252,0.0,0.0
166,2025-06-03,12:03:00,1637.0999755859375,1637.9000244140625,1637.0,1637.9000244140625,3776,0.0,0.0
167,2025-06-03,12:04:00,1637.9000244140625,1639.4000244140625,1637.9000244140625,1639.300048828125,9357,0.0,0.0
168,2025-06-03,12:05:00,1639.4000244140625,1640.199951171875,1639.4000244140625,1640.199951171875,7313,0.0,0.0
169,2025-06-03,12:06:00,1640.199951171875,1640.5,1637.9000244140625,1638.5,3893,0.0,0.0
170,2025-06-03,12:07:00,1638.5,1639.5999755859375,1638.5,1638.9000244140625,2476,0.0,0.0
171,2025-06-03,12:08:00,1639.4000244140625,1640.0,1638.0,1638.4000244140625,4651,0.0,0.0
172,2025-06-03,12:09:00,1638.0999755859375,1638.5999755859375,1636.5,1638.199951171875,4240,0.0,0.0
173,2025-06-03,12:10:00,1638.5,1639.0999755859375,1638.0,1639.0999755859375,2856,0.0,0.0
174,2025-06-03,12:11:00,1639.199951171875,1639.5,1637.0999755859375,1637.5,2515,0.0,0.0
175,2025-06-03,12:12:00,1637.5999755859375,1639.699951171875,1637.5999755859375,1638.5,7998,0.0,0.0
176,2025-06-03,12:13:00,1638.0999755859375,1638.0999755859375,1637.0,1637.9000244140625,2370,0.0,0.0
177,2025-06-03,12:14:00,1637.699951171875,1637.699951171875,1636.9000244140625,1637.4000244140625,1632,0.0,0.0
178,2025-06-03,12:15:00,1637.4000244140625,1637.5999755859375,1636.0999755859375,1637.0,7714,0.0,0.0
179,2025-06-03,12:16:00,1637.199951171875,1637.199951171875,1634.5,1634.5,32768,0.0,0.0
180,2025-06-03,12:17:00,1634.300048828125,1634.5999755859375,1632.800048828125,1633.5,7120,0.0,0.0
181,2025-06-03,12:18:00,1633.4000244140625,1634.9000244140625,1632.699951171875,1633.9000244140625,3091,0.0,0.0
182,2025-06-03,12:19:00,1633.9000244140625,1634.699951171875,1633.0999755859375,1634.5,2059,0.0,0.0
183,2025-06-03,12:20:00,1634.5,1635.9000244140625,1634.5,1635.199951171875,26334,0.0,0.0
184,2025-06-03,12:21:00,1635.0999755859375,1635.4000244140625,1634.699951171875,1635.4000244140625,1990,0.0,0.0
185,2025-06-03,12:22:00,1635.5,1636.5999755859375,1635.300048828125,1636.5,2358,0.0,0.0
186,2025-06-03,12:23:00,1636.4000244140625,1636.5999755859375,1635.0,1635.199951171875,2545,0.0,0.0
187,2025-06-03,12:24:00,1635.300048828125,1636.199951171875,1635.0999755859375,1635.5999755859375,3506,0.0,0.0
188,2025-06-03,12:25:00,1635.199951171875,1636.0999755859375,1635.199951171875,1636.0,5121,0.0,0.0
189,2025-06-03,12:26:00,1636.0,1636.300048828125,1635.699951171875,1636.199951171875,2451,0.0,0.0
190,2025-06-03,12:27:00,1636.199951171875,1636.4000244140625,1635.9000244140625,1636.4000244140625,2480,0.0,0.0
191,2025-06-03,12:28:00,1636.4000244140625,1636.9000244140625,1636.300048828125,1636.9000244140625,2780,0.0,0.0
192,2025-06-03,12:29:00,1637.699951171875,1637.699951171875,1636.5,1636.9000244140625,5215,0.0,0.0
193,2025-06-03,12:30:00,1637.4000244140625,1637.699951171875,1637.199951171875,1637.699951171875,2538,0.0,0.0
194,2025-06-03,12:31:00,1637.800048828125,1638.4000244140625,1637.699951171875,1638.300048828125,2230,0.0,0.0
195,2025-06-03,12:32:00,1638.300048828125,1639.0999755859375,1637.5999755859375,1639.0,5505,0.0,0.0
196,2025-06-03,12:33:00,1639.0,1639.0999755859375,1638.0,1638.0,20039,0.0,0.0
197,2025-06-03,12:34:00,1638.0999755859375,1638.5999755859375,1637.5999755859375,1638.199951171875,3272,0.0,0.0
198,2025-06-03,12:35:00,1637.5,1637.5999755859375,1633.9000244140625,1634.4000244140625,4950,0.0,0.0
199,2025-06-03,12:36:00,1634.4000244140625,1636.0,1634.4000244140625,1635.9000244140625,3533,0.0,0.0
200,2025-06-03,12:37:00,1636.0,1638.199951171875,1635.9000244140625,1637.699951171875,1998,0.0,0.0
201,2025-06-03,12:38:00,1637.5999755859375,1637.5999755859375,1635.5999755859375,1635.9000244140625,1479,0.0,0.0
202,2025-06-03,12:39:00,1635.800048828125,1636.199951171875,1635.4000244140625,1635.699951171875,774,0.0,0.0
203,2025-06-03,12:40:00,1635.699951171875,1636.0,1635.300048828125,1636.0,3224,0.0,0.0
204,2025-06-03,12:41:00,1636.199951171875,1636.5999755859375,1636.199951171875,1636.5999755859375,507,0.0,0.0
205,2025-06-03,12:42:00,1636.199951171875,1636.199951171875,1635.800048828125,1635.800048828125,2959,0.0,0.0
206,2025-06-03,12:43:00,1635.800048828125,1635.800048828125,1635.0999755859375,1635.5999755859375,1987,0.0,0.0
207,2025-06-03,12:44:00,1636.0,1636.0,1635.5999755859375,1635.5999755859375,1613,0.0,0.0
208,2025-06-03,12:45:00,1635.4000244140625,1635.699951171875,1635.0,1635.699951171875,2727,0.0,0.0
209,2025-06-03,12:46:00,1635.699951171875,1635.699951171875,1634.5,1635.0999755859375,1680,0.0,0.0
210,2025-06-03,12:47:00,1635.199951171875,1635.199951171875,1633.0999755859375,1634.0999755859375,21694,0.0,0.0
211,2025-06-03,12:48:00,1633.4000244140625,1635.0,1633.0,1634.0,33257,0.0,0.0
212,2025-06-03,12:49:00,1633.9000244140625,1633.9000244140625,1633.0,1633.0,2693,0.0,0.0
213,2025-06-03,12:50:00,1633.0,1633.5,1632.199951171875,1633.0,2559,0.0,0.0
214,2025-06-03,12:51:00,1632.9000244140625,1633.0,1626.800048828125,1627.800048828125,18901,0.0,0.0
215,2025-06-03,12:52:00,1626.300048828125,1628.5999755859375,1625.0,1627.0999755859375,14949,0.0,0.0
216,2025-06-03,12:53:00,1626.9000244140625,1630.0,1626.9000244140625,1629.9000244140625,3948,0.0,0.0
217,2025-06-03,12:54:00,1630.0,1630.0999755859375,1628.4000244140625,1628.4000244140625,4140,0.0,0.0
218,2025-06-03,12:55:00,1629.300048828125,1630.0999755859375,1627.5999755859375,1628.4000244140625,6634,0.0,0.0
219,2025-06-03,12:56:00,1628.199951171875,1631.199951171875,1628.199951171875,1629.699951171875,5044,0.0,0.0
220,2025-06-03,12:57:00,1629.300048828125,1631.0999755859375,1629.300048828125,1630.0,2133,0.0,0.0
221,2025-06-03,12:58:00,1630.0,1630.4000244140625,1629.0999755859375,1630.0,3772,0.0,0.0
222,2025-06-03,12:59:00,1630.199951171875,1630.300048828125,1629.5,1630.0,3680,0.0,0.0
223,2025-06-03,13:00:00,1630.0999755859375,1631.0999755859375,1630.0,1630.0,1245,0.0,0.0
224,2025-06-03,13:02:00,1631.0,1631.0999755859375,1630.5999755859375,1631.0999755859375,4144,0.0,0.0
225,2025-06-03,13:03:00,1631.0999755859375,1631.0999755859375,1631.0999755859375,1631.0999755859375,83,0.0,0.0
226,2025-06-03,13:04:00,1630.5,1630.9000244140625,1630.5,1630.800048828125,3305,0.0,0.0
227,2025-06-03,13:05:00,1630.800048828125,1630.800048828125,1629.300048828125,1630.0,5423,0.0,0.0
228,2025-06-03,13:06:00,1630.0999755859375,1630.5,1630.0,1630.0,2080,0.0,0.0
229,2025-06-03,13:07:00,1630.4000244140625,1630.4000244140625,1629.300048828125,1630.0,6084,0.0,0.0
230,2025-06-03,13:08:00,1630.0999755859375,1630.5,1629.9000244140625,1630.300048828125,1711,0.0,0.0
231,2025-06-03,13:09:00,1630.199951171875,1630.9000244140625,1630.0,1630.9000244140625,1406,0.0,0.0
232,2025-06-03,13:10:00,1630.800048828125,1631.0,1630.0999755859375,1630.0999755859375,2702,0.0,0.0
233,2025-06-03,13:11:00,1630.300048828125,1630.300048828125,1630.0999755859375,1630.300048828125,898,0.0,0.0
234,2025-06-03,13:12:00,1630.199951171875,1630.800048828125,1630.199951171875,1630.699951171875,1130,0.0,0.0
235,2025-06-03,13:13:00,1630.800048828125,1632.0,1630.800048828125,1632.0,2078,0.0,0.0
236,2025-06-03,13:14:00,1631.5999755859375,1632.0,1630.800048828125,1631.9000244140625,1788,0.0,0.0
237,2025-06-03,13:15:00,1631.9000244140625,1632.300048828125,1631.0,1631.300048828125,1536,0.0,0.0
238,2025-06-03,13:16:00,1631.699951171875,1631.699951171875,1630.199951171875,1630.199951171875,1610,0.0,0.0
239,2025-06-03,13:17:00,1630.199951171875,1630.300048828125,1630.0,1630.199951171875,5152,0.0,0.0
240,2025-06-03,13:18:00,1630.4000244140625,1631.4000244140625,1630.4000244140625,1631.300048828125,1280,0.0,0.0
241,2025-06-03,13:19:00,1631.300048828125,1631.4000244140625,1630.199951171875,1631.199951171875,5488,0.0,0.0
242,2025-06-03,13:20:00,1631.0,1631.4000244140625,1630.0,1631.4000244140625,1263,0.0,0.0
243,2025-06-03,13:21:00,1631.5999755859375,1632.0999755859375,1631.300048828125,1632.0,1316,0.0,0.0
244,2025-06-03,13:22:00,1632.0,1632.0999755859375,1631.5999755859375,1632.0999755859375,1334,0.0,0.0
245,2025-06-03,13:23:00,1632.0999755859375,1632.0999755859375,1630.5999755859375,1630.5999755859375,2500,0.0,0.0
246,2025-06-03,13:24:00,1630.0999755859375,1630.800048828125,1630.0,1630.5,2865,0.0,0.0
